,t1,w1,w2,i,s,tout,hsp,m0,rh0,csp0,m1,rh1,csp1,m2,rh2,csp2,m3,rh3,csp3,m4,rh4,csp4
1653,23.4024745193748,25.250917431775083,30.419831067693337,10436.767827322332,374.0,30.6833333333333,15.6,2.32388665903504,0.0,23.44,0.358148659501505,0.0,24.81,0.42864029540466,0.0,25.07,2.30803340403245,0.0,23.64,1.46464183880141,0.0,22.15
1654,23.23241119287054,25.23300105067257,30.353905653031955,10440.494466527582,330.75,30.641666666666698,15.6,2.32388665903504,0.0,25.95,0.8904188435367991,0.0,22.23,0.8237824626783019,0.0,23.3,2.3454478403812202,0.0,23.31,0.32678827483496004,0.0,24.8
1655,23.765168050787626,25.22377133066513,30.294500921057608,10446.277366571454,287.5,30.6,15.6,2.32388665903504,0.0,23.77,0.358148659501505,0.0,23.71,0.676087570453836,0.0,23.66,1.7568664065880302,0.0,23.89,0.42555267700772204,0.0,24.98
1656,23.240641080251045,25.24709623396068,30.258911013114087,7620.817125204378,244.25,29.95,15.6,5.699560806309071,0.0,22.9,0.836026239495331,0.0,22.19,1.4573661164143,0.0,22.45,1.38876552322588,0.0,24.54,0.32678827483496004,0.0,25.49
1657,23.725271472456857,25.187400504008092,30.194780304614476,7624.932225153621,201.0,29.3,15.6,2.32388665903504,0.0,23.97,0.5009989619340179,0.0,22.59,0.42864029540466,0.0,24.7,1.5900457438193998,0.0,24.29,0.8429448181923359,0.0,24.27
1658,22.925184030734723,25.20274085573854,30.121653139133816,7642.777813134871,157.75,28.65,15.6,7.748039441202019,0.0,22.15,0.415655277371915,0.0,22.83,1.4262191703859401,0.0,22.24,1.6267896625696299,0.0,24.05,1.2310357048645,0.0,23.15
1659,23.521943414145827,25.073367407958234,29.977522540968423,7660.560958992977,114.5,28.0,15.6,2.32388665903504,0.0,24.92,0.358148659501505,0.0,25.55,0.42864029540466,0.0,24.7,1.05514387264327,0.0,25.03,1.03864798241262,0.0,23.27
1660,23.68952858763452,25.103901438056408,29.911667774431688,7682.521507290321,71.25,27.35,15.6,2.32388665903504,0.0,25.61,0.509293446994891,0.0,22.8,0.42864029540466,0.0,24.19,1.51087859078464,0.0,24.21,0.7154197363679871,0.0,23.51
1661,22.864506571421504,25.124172987692365,29.783326369564783,7790.29206683795,28.0,26.7,15.6,7.748039441202019,0.0,22.12,0.358148659501505,0.0,24.17,1.31743559248257,0.0,22.47,2.0049760244854298,0.0,22.95,0.41802628691967203,0.0,24.12
1662,23.346046168003873,25.013607213577984,29.602664161644576,7790.29206683795,25.99999999999997,26.05,15.6,2.32388665903504,0.0,24.12,0.358148659501505,0.0,24.97,0.42864029540466,0.0,24.22,1.2615491289831398,0.0,23.92,1.05738096890393,0.0,22.93
1663,23.366892603201997,25.03957395885575,29.543699165391235,7790.29206683795,24.00000000000003,25.4,15.6,2.32388665903504,0.0,24.67,0.358148659501504,0.0,24.83,1.19339074345504,0.0,22.61,1.00686881979957,0.0,24.54,1.15841193848585,0.0,22.62
1664,23.034280692803033,25.054501845499534,29.497236410069064,7790.29206683795,22.0,24.75,15.6,5.62679597887254,0.0,22.86,0.358148659501505,0.0,25.79,0.42864029540466,0.0,24.13,1.88114316880472,0.0,22.91,0.692598745667176,0.0,23.1
1665,23.01974329843372,25.004261653165354,29.36078480342134,7819.535097536657,19.99999999999997,24.1,15.6,2.32388665903504,0.0,24.64,0.358148659501504,0.0,23.19,0.435876823251739,0.0,23.65,2.04717298943546,0.0,22.44,0.326788274834959,0.0,24.86
1666,23.088357596558943,25.019210401870748,29.26895952212276,7837.317854539127,18.00000000000003,23.45,15.6,5.50625134004757,0.0,22.79,0.358148659501505,0.0,24.31,0.42864029540466,0.0,23.88,0.5760447696666341,0.0,25.52,0.32678827483496004,0.0,24.76
1667,22.8502038596413,24.99712692936313,29.267311309966832,7848.7777393797305,16.0,22.8,15.6,7.748039441202019,0.0,22.04,0.586255444734405,0.0,22.68,1.6275686357181298,0.0,22.21,1.42579339722704,0.0,23.9,1.2003131692239701,0.0,22.85
1668,23.062350312641048,24.913669888627215,29.17677848667022,7848.7777393797305,13.999999999999972,22.6166666666667,15.6,2.32388665903504,0.0,25.26,0.358148659501505,0.0,25.82,0.42864029540466,0.0,25.89,1.46563471266305,0.0,23.47,0.329401450526509,0.0,23.84
1669,23.24659346003347,24.930000732194724,29.120682301406834,7848.7777393797305,12.00000000000003,22.4333333333333,15.6,2.32388665903504,0.0,25.0,0.358148659501505,0.0,25.29,0.42864029540466,0.0,23.87,1.2327340568363798,0.0,23.74,0.821229704984353,0.0,23.09
1670,23.384271999357683,24.940092420940747,29.082187568559494,7848.7777393797305,10.0,22.25,15.6,2.32388665903504,0.0,25.24,0.6369675865624059,0.0,22.13,0.42864029540466,0.0,24.47,0.7470227526659821,0.0,24.95,0.32678827483496004,0.0,26.0
1671,23.093424786268358,24.972909217782064,29.090160812395006,7848.7777393797305,7.999999999999997,22.0666666666667,15.6,2.95849121559676,0.0,23.38,0.358148659501505,0.0,25.99,0.42864029540466,0.0,25.52,2.03954529945604,0.0,22.31,0.573298284011205,0.0,23.48
1672,23.027007174926204,24.965708747706522,28.983984193253754,7848.7777393797305,0.0,21.8833333333333,15.6,2.32388665903504,0.0,25.91,0.358148659501505,0.0,24.29,0.42864029540466,0.0,24.26,1.7891333834837198,0.0,22.55,1.09428081806798,0.0,22.51
1673,23.579118748305184,24.967779494394605,28.936854873471198,7848.7777393797305,0.0,21.7,15.6,2.32388665903504,0.0,25.4,0.358148659501505,0.0,25.16,0.42864029540466,0.0,24.41,0.653950939325739,0.0,24.81,0.32678827483496004,0.0,24.54
1674,23.201358755790793,25.00461903095772,28.972985615639942,7848.7777393797305,0.0,21.516666666666698,15.6,2.32388665903504,0.0,25.52,0.358148659501505,0.0,24.71,0.428640295404659,0.0,24.23,1.79216668787168,0.0,22.48,0.664688290892617,0.0,23.12
1675,23.700035505628858,25.00616128252182,28.89622092287902,7848.7777393797305,0.0,21.3333333333333,15.6,2.32388665903504,0.0,24.99,0.358148659501504,0.0,23.22,0.428640295404659,0.0,24.97,0.615041014896603,0.0,24.91,0.34938004228287506,0.0,23.71
1676,23.216939262776016,25.034945486224743,28.938313074967283,7848.7777393797305,0.0,21.15,15.6,2.32388665903504,0.0,25.31,0.358148659501505,0.0,22.73,0.42864029540466,0.0,25.63,1.92818870431981,0.0,22.2,0.32678827483496004,0.0,25.69
1677,23.565958891376543,25.035624376877873,28.855701660584067,7848.7777393797305,0.0,20.966666666666697,15.6,3.60613393273166,0.0,23.55,0.358148659501504,0.0,23.38,0.428640295404659,0.0,24.76,0.576044769666633,0.0,25.03,0.326788274834959,0.0,25.74
1678,23.124429544798502,25.03845517904979,28.896174958983973,7848.7777393797305,0.0,20.783333333333303,15.6,2.32388665903504,0.0,24.22,0.358148659501505,0.0,23.89,1.36765520451165,0.0,22.16,1.3619240695719799,0.0,23.29,1.17399887514357,0.0,22.41
1679,23.0690729259598,25.01417688467629,28.855167167625805,7848.7777393797305,0.0,20.6,15.6,6.80454164543975,0.0,22.63,0.358148659501504,0.0,24.12,0.428640295404659,0.0,24.41,1.03199071850933,0.0,23.92,0.326788274834959,0.0,23.79
1680,22.5202453181331,24.94970012550619,28.823297600395772,7848.7777393797305,0.0,20.6,15.6,7.7398671464011395,0.0,22.11,0.357770899882417,0.0,25.03,1.4986566964970702,0.0,22.06,1.85802448003851,0.0,22.89,1.4630969983323898,0.0,22.19
1681,22.891367651753246,24.836190308766763,28.74900671983794,7848.7777393797305,0.0,20.6,15.6,2.32388665903504,0.0,25.48,0.358148659501505,0.0,24.15,0.624767494838505,0.0,22.79,0.952928361803731,0.0,23.98,0.436660692348556,0.0,23.0
1682,22.667203955591336,24.840893627077783,28.760511593557503,7848.7777393797305,0.0,20.6,15.6,2.32388665903504,0.0,24.71,0.358148659501505,0.0,25.26,0.42864029540466,0.0,23.51,1.9986987575432,0.0,22.07,0.7877391688406421,0.0,22.64
1683,23.024216335076495,24.840421715069976,28.690191087842646,7848.7777393797305,0.0,20.6,15.6,3.88719351061369,0.0,22.97,0.358148659501505,0.0,23.77,0.665452455174619,0.0,22.86,1.02104891962016,0.0,23.63,0.32678827483496004,0.0,23.84
1684,23.01616055160053,24.838360987496134,28.694545479858803,7848.7777393797305,0.0,20.6,15.6,2.79941569482952,0.0,23.3,0.358148659501505,0.0,23.51,0.7975658559013191,0.0,22.68,0.5760447696666341,0.0,25.5,1.2048319249106898,0.0,22.04
1685,23.317208802031317,24.854520132686197,28.73655612068363,7848.7777393797305,0.0,20.6,15.6,2.32388665903504,0.0,24.85,0.47166476411551,0.0,22.26,0.58650941231372,0.0,22.92,1.00043444167453,0.0,24.07,0.32678827483496004,0.0,24.16
1686,23.263149164949855,24.877863707092565,28.728635667190233,7848.7777393797305,0.0,20.6,15.6,4.5748789625398,0.0,23.19,0.358148659501505,0.0,23.02,0.42864029540466,0.0,25.65,0.5760447696666341,0.0,25.33,0.610680498060187,0.0,23.2
1687,23.072649617462528,24.883209410402266,28.752777052040003,7848.7777393797305,0.0,20.6,15.6,2.32388665903504,0.0,24.34,0.358148659501505,0.0,23.31,0.6450003177957709,0.0,22.97,1.8366658861355,0.0,22.51,0.3777554463812429,0.0,23.55
1688,23.140160637383474,24.896059794460555,28.69017495498503,7848.7777393797305,0.0,20.6,15.6,4.58340914154162,0.0,23.03,0.358148659501505,0.0,24.76,0.42864029540466,0.0,24.7,0.5760447696666341,0.0,25.22,0.32678827483496004,0.0,25.08
1689,23.280856052973817,24.885873611025087,28.715124107412276,7848.7777393797305,0.0,20.6,15.6,2.32388665903504,0.0,25.56,0.358148659501505,0.0,25.56,0.4692632590386911,0.0,23.28,0.7172775799419508,0.0,24.72,1.0594516491708499,0.0,22.42
1690,22.84822181488932,24.902265476777092,28.738276640254178,7848.7777393797305,0.0,20.6,15.6,7.748039441202019,0.0,22.3,0.3799027578892829,0.0,22.28,0.42864029540466,0.0,23.67,0.5760447696666341,0.0,25.79,0.32678827483496004,0.0,25.82
1691,22.687325118441457,24.846751116979892,28.735310367480636,7848.7777393797305,0.0,20.6,15.6,6.84568626979718,0.0,22.25,0.358148659501504,0.0,23.21,0.428640295404659,0.0,24.35,1.2541723068893402,0.0,23.83,0.466472236804832,0.0,23.27
1692,22.697929664441926,24.78793699395233,28.686552125389756,7848.7777393797305,0.0,20.408333333333303,15.6,5.35439166344625,0.0,22.45,0.358148659501505,0.0,23.11,0.724723738181282,0.0,22.99,1.12299394229917,0.0,23.77,0.78383410173722,0.0,22.76
1693,23.070559682346072,24.754974212464823,28.66399035707331,7848.7777393797305,0.0,20.216666666666697,15.6,2.32388665903504,0.0,23.14,0.358148659501505,0.0,25.91,0.794228355072751,0.0,22.69,0.744906567000094,0.0,24.73,0.32678827483496004,0.0,25.67
1694,23.414352844793644,24.786797160692636,28.69351566926399,7848.7777393797305,0.0,20.025,15.6,3.0758468152654,0.0,23.27,0.358148659501505,0.0,24.58,0.42864029540466,0.0,25.1,0.576044769666633,0.0,25.74,0.32678827483496004,0.0,25.85
1695,23.114526266643622,24.828864730179802,28.728748062740017,7848.7777393797305,0.0,19.8333333333333,15.6,2.32388665903504,0.0,25.57,0.358148659501505,0.0,25.94,0.42864029540466,0.0,23.52,1.6810643123110902,0.0,22.95,1.06497098915049,0.0,22.43
1696,23.44099881390705,24.84199495502687,28.674750945641524,7848.7777393797305,0.0,19.641666666666698,15.6,2.32388665903504,0.0,24.32,0.358148659501505,0.0,25.98,0.42864029540466,0.0,24.97,0.8622755033400591,0.0,24.13,0.32678827483496004,0.0,25.0
1697,23.52323915489738,24.86623391336033,28.69305236231753,7848.7777393797305,0.0,19.45,15.6,2.6355070527243503,0.0,23.57,0.358148659501505,0.0,25.13,0.42864029540466,0.0,25.37,0.5760447696666341,0.0,25.95,0.547956102715284,0.0,23.11
1698,23.17104895649194,24.89197234102174,28.733491495441687,7848.7777393797305,0.0,19.2583333333333,15.6,4.9795134725839905,0.0,22.99,0.358148659501505,0.0,24.79,0.428640295404659,0.0,23.88,1.30744025126334,0.0,23.62,0.32678827483496004,0.0,24.82
1699,23.387918943781486,24.862279893161332,28.685914286644618,7848.7777393797305,0.0,19.0666666666667,15.6,2.32388665903504,0.0,24.09,0.358148659501505,0.0,23.29,0.658721314222526,0.0,23.02,0.5760447696666341,0.0,25.23,0.32678827483496004,0.0,25.41
1700,23.02202342939579,24.87892067880954,28.720913400245596,7848.7777393797305,0.0,18.875,15.6,7.748039441202019,0.0,22.5,0.358148659501505,0.0,24.72,0.42864029540466,0.0,25.69,1.14052347462698,0.0,24.19,0.32678827483496004,0.0,24.37
1701,22.562767581370903,24.82874678707294,28.686823682519222,7848.7777393797305,0.0,18.6833333333333,15.6,7.748039441202019,0.0,22.02,0.3846146351263449,0.0,22.17,0.42864029540466,0.0,23.4,1.82634098113282,0.0,22.63,0.9706447661586172,0.0,22.67
1702,22.932979057264387,24.733911807472282,28.60299057397148,7848.7777393797305,0.0,18.4916666666667,15.6,2.32388665903504,0.0,24.0,0.358148659501504,0.0,22.4,0.428640295404659,0.0,24.63,0.9351100523529409,0.0,23.98,1.12681959789935,0.0,22.18
1703,22.578759924291738,24.759883445015,28.628253472291373,7848.7777393797305,0.0,18.3,15.6,7.5879696704811295,0.0,22.1,0.358148659501505,0.0,22.65,0.42864029540466,0.0,24.39,0.614066726576635,0.0,24.98,0.32678827483496004,0.0,23.87
1704,22.97764255806983,24.701129926327255,28.626556811009298,7848.7777393797305,0.0,18.4916666666667,15.6,2.32388665903504,0.0,23.58,0.358148659501505,0.0,25.9,0.63496450676806,0.0,23.02,1.2530720814267902,0.0,23.65,0.795926944312976,0.0,22.55
1705,23.23183367655501,24.73014906275432,28.609394056226304,7848.7777393797305,0.0,18.6833333333333,15.6,2.32388665903504,0.0,24.44,0.358148659501505,0.0,24.21,0.42864029540466,0.0,25.35,0.7770255881842699,0.0,24.44,0.499854725232779,0.0,22.88
1706,22.509274870873664,24.76228402906006,28.62929440391663,7848.7777393797305,0.0,18.875,15.6,7.748039441202019,0.0,22.04,0.358148659501505,0.0,25.04,0.9997560986193721,0.0,22.37,2.01387025267144,0.0,22.15,0.32678827483496004,0.0,25.87
1707,22.57016635198088,24.672051250224012,28.523140828370078,7848.7777393797305,0.0,19.0666666666667,15.6,2.32388665903504,0.0,23.18,0.358148659501505,0.0,25.63,0.42864029540466,0.0,24.2,1.8032702725943899,0.0,22.03,0.7063164355293109,0.0,22.76
1708,23.00308265545352,24.688949249849816,28.49062427832292,7848.7777393797305,0.0,19.2583333333333,15.6,2.32388665903504,0.0,25.97,0.358148659501505,0.0,22.93,0.42864029540466,0.0,24.25,1.0667915553848601,0.0,23.17,0.32678827483496004,0.0,23.4
1709,23.059345443527235,24.726313151355996,28.503394463875363,7848.7777393797305,0.0,19.45,15.6,2.32388665903504,0.0,24.52,0.36895151635304896,0.0,22.09,1.0183379599301299,0.0,22.19,0.5760447696666341,0.0,25.79,0.32678827483496004,0.0,25.11
1710,23.00632289217511,24.759919565399027,28.550509664165755,7848.7777393797305,0.0,19.641666666666698,15.6,4.95821534774275,0.0,22.84,0.358148659501505,0.0,23.4,0.42864029540466,0.0,23.73,0.5760447696666341,0.0,25.05,0.32678827483496004,0.0,25.52
1711,23.31302243760633,24.749540969484638,28.562562941647652,7848.7777393797305,0.0,19.8333333333333,15.6,2.32388665903504,0.0,25.93,0.358148659501505,0.0,24.39,0.42864029540466,0.0,25.89,0.5760447696666341,0.0,25.56,0.32678827483496004,0.0,25.18
1712,23.013513273099335,24.77647083388699,28.593043841620553,7848.7777393797305,0.0,20.025,15.6,2.32388665903504,0.0,25.0,0.358148659501505,0.0,25.39,0.42864029540466,0.0,24.44,1.7537499713343603,0.0,22.61,0.8213903688468729,0.0,22.81
1713,22.814656113697556,24.783599946788307,28.538036518563832,7848.7777393797305,0.0,20.216666666666697,15.6,2.32388665903504,0.0,25.14,0.358148659501504,0.0,24.92,0.428640295404659,0.0,26.0,1.9681880782291499,0.0,22.0,0.326788274834959,0.0,25.22
1714,22.833345111718074,24.790472887249134,28.49632118851605,7848.7777393797305,0.0,20.408333333333303,15.6,6.50636689536389,0.0,22.47,0.358148659501505,0.0,25.34,0.42864029540466,0.0,23.52,0.5760447696666341,0.0,25.11,0.32678827483496004,0.0,25.65
1715,23.227585877334658,24.740427257995577,28.519837827636586,7848.7777393797305,0.0,20.6,15.6,2.32388665903504,0.0,24.66,0.358148659501505,0.0,22.45,0.42864029540466,0.0,25.42,0.629610250874266,0.0,24.58,0.32678827483496004,0.0,24.22
1716,23.051532972285326,24.77616293615494,28.5520249318833,7848.7777393797305,0.0,20.641666666666698,15.6,2.32388665903504,0.0,25.39,0.358148659501505,0.0,23.38,0.981342818474276,0.0,22.31,1.6016809901789901,0.0,22.8,0.32678827483496004,0.0,25.75
1717,23.215980305802763,24.79116608720812,28.515711515158017,7848.7777393797305,0.0,20.6833333333333,15.6,4.01400570187347,0.0,23.39,0.358148659501505,0.0,24.29,0.42864029540466,0.0,22.81,0.864771472167439,0.0,23.13,0.32678827483496004,0.0,24.56
1718,22.904739993179827,24.796525107104646,28.507386979638174,7848.7777393797305,0.0,20.725,15.6,2.32388665903504,0.0,24.79,0.358148659501505,0.0,23.52,0.42864029540466,0.0,24.25,1.7083902427811,0.0,22.21,0.7060727961571109,0.0,23.15
1719,22.907370242576267,24.79997071148331,28.473040193891066,7848.7777393797305,0.0,20.766666666666698,15.6,2.32388665903504,0.0,24.23,0.358148659501505,0.0,25.26,0.9322187347253991,0.0,22.06,1.39953550419958,0.0,22.46,0.32678827483496004,0.0,25.6
1720,22.932817615103,24.801337300288623,28.461002523730894,7848.7777393797305,0.0,20.8083333333333,15.6,2.32388665903504,0.0,25.53,0.358148659501505,0.0,25.21,0.42864029540466,0.0,25.96,1.76266087453287,0.0,22.09,0.4101291967591839,0.0,23.64
1721,23.105302421633528,24.804351853634266,28.4382027541783,7848.7777393797305,0.0,20.85,15.6,2.32388665903504,0.0,24.1,0.358148659501505,0.0,25.42,0.42864029540466,0.0,23.42,0.986784037046175,0.0,23.17,1.1268401739260199,0.0,22.12
1722,22.9129510178701,24.810906237732823,28.456312244924213,7848.7777393797305,0.0,20.891666666666698,15.6,7.59204532868471,0.0,22.36,0.358148659501505,0.0,22.63,0.42864029540466,0.0,23.7,0.5760447696666341,0.0,25.47,0.32678827483496004,0.0,23.69
1723,22.64708920365128,24.739031947045707,28.46323784087252,7848.7777393797305,0.0,20.9333333333333,15.6,7.1300485641441,0.0,22.28,0.358148659501504,0.0,23.4,0.428640295404659,0.0,24.79,1.08736727656108,0.0,23.43,0.326788274834959,0.0,23.56
1724,22.674455958730153,24.684467681991578,28.4295944462352,7848.7777393797305,0.0,20.975,15.6,2.32388665903504,0.0,24.53,0.358148659501505,0.0,23.72,0.42864029540466,0.0,24.43,1.7468868008280598,0.0,22.23,0.32678827483496004,0.0,24.41
1725,23.09213341759727,24.70329494408259,28.39668459259994,7848.7777393797305,0.0,21.016666666666698,15.6,2.32388665903504,0.0,25.07,0.358148659501504,0.0,23.97,0.428640295404659,0.0,24.35,0.76942709533398,0.0,23.9,0.326788274834959,0.0,24.3
1726,22.751117669561253,24.72928031729134,28.43277665842682,7848.7777393797305,0.0,21.0583333333333,15.6,2.61981666034609,0.0,23.32,0.358148659501505,0.0,22.34,0.9903541363968159,0.0,22.13,1.39727287194208,0.0,22.7,1.13613534266633,0.0,22.03
1727,22.68505316149687,24.71941090745574,28.405344041782588,7848.7777393797305,0.0,21.1,15.6,6.60763665372501,0.0,22.39,0.358148659501504,0.0,22.33,0.428640295404659,0.0,25.29,0.963170461577787,0.0,23.44,0.66891341076612,0.0,22.64
1728,22.885645038650324,24.664387088884205,28.3906592379068,7848.7777393797305,0.0,21.1,15.6,2.32388665903504,0.0,25.83,0.358148659501505,0.0,22.84,0.42864029540466,0.0,25.52,1.30355824751304,0.0,22.93,0.32678827483496004,0.0,24.28
1729,22.916912963312488,24.68401469609127,28.38309857378752,7848.7777393797305,0.0,21.1,15.6,4.10049887752694,0.0,22.84,0.358148659501505,0.0,25.44,0.42864029540466,0.0,23.68,0.576044769666633,0.0,25.09,0.32678827483496004,0.0,23.84
1730,22.582731708011593,24.685348393308956,28.417987147375133,7848.7777393797305,0.0,21.1,15.6,5.50170402313032,0.0,22.54,0.358148659501505,0.0,23.47,0.42864029540466,0.0,25.07,1.66028834495006,0.0,22.33,0.32678827483496004,0.0,24.7
1731,22.929649838144904,24.6475185228669,28.352622132141587,7848.7777393797305,0.0,21.1,15.6,2.32388665903504,0.0,23.54,0.358148659501505,0.0,25.01,0.42864029540466,0.0,24.34,1.01947048217479,0.0,23.13,0.32678827483496004,0.0,25.14
1732,23.148852247013725,24.66959012440826,28.36467626787837,7848.7777393797305,0.0,21.1,15.6,2.43158154150652,0.0,23.24,0.358148659501505,0.0,23.51,0.42864029540466,0.0,23.85,0.6453597630111989,0.0,24.32,0.32678827483496004,0.0,24.2
1733,22.896114216579875,24.702616234216066,28.406486008640208,7848.7777393797305,0.0,21.1,15.6,4.21836022202973,0.0,22.91,0.358148659501505,0.0,23.13,0.42864029540466,0.0,24.46,1.34902913881713,0.0,22.87,0.32678827483496004,0.0,25.89
1734,22.911367082335072,24.68932183505999,28.369474828630327,7848.7777393797305,0.0,21.1,15.6,2.32388665903504,0.0,23.84,0.358148659501505,0.0,24.82,0.428640295404659,0.0,24.26,1.3194938342887599,0.0,22.65,0.64517324523696,0.0,23.12
1735,23.087335318589965,24.69699897866682,28.35662824134503,7848.7777393797305,0.0,21.1,15.6,2.32388665903504,0.0,24.66,0.358148659501505,0.0,25.41,0.42864029540466,0.0,23.41,1.05201901510609,0.0,23.26,0.8496716721502992,0.0,22.49
1736,22.9049466022417,24.71738947986894,28.37386621429918,7848.7777393797305,0.0,21.1,15.6,5.43858913950076,0.0,22.72,0.358148659501505,0.0,24.36,0.461834165849976,0.0,22.99,0.5760447696666341,0.0,24.85,0.32678827483496004,0.0,25.16
1737,22.921562829039694,24.691488813257234,28.39732750977931,7848.7777393797305,0.0,21.1,15.6,2.32388665903504,0.0,23.94,0.358148659501504,0.0,23.58,0.8823188836135579,0.0,22.33,0.576044769666633,0.0,25.3,0.857515051393802,0.0,22.36
1738,22.69733588549176,24.704223534109264,28.434042373719194,7848.7777393797305,0.0,21.1,15.6,7.2163267074119295,0.0,22.37,0.358148659501505,0.0,24.78,0.42864029540466,0.0,23.34,0.5760447696666341,0.0,25.28,0.32678827483496004,0.0,23.62
1739,22.893435066742487,24.654973988266807,28.435229870201027,7848.7777393797305,0.0,21.1,15.6,2.32388665903504,0.0,23.53,0.358148659501505,0.0,23.22,0.42864029540466,0.0,24.48,1.40662846044849,0.0,23.07,0.589378300898823,0.0,22.75
1740,22.678543490646078,24.671607291102642,28.410372272698826,7848.7777393797305,0.0,21.0583333333333,15.6,2.32388665903504,0.0,23.24,0.358148659501505,0.0,23.92,0.42864029540466,0.0,23.04,1.7967719170484902,0.0,22.14,0.32678827483496004,0.0,24.41
1741,22.908756472927667,24.676188320279476,28.369788501718674,7848.7777393797305,0.0,21.016666666666698,15.6,3.26840891604109,0.0,23.13,0.358148659501505,0.0,25.59,0.42864029540466,0.0,25.29,0.7002693317571761,0.0,24.02,1.05497196585532,0.0,22.03
1742,23.183778976201747,24.675495248511176,28.40503481666995,7848.7777393797305,0.0,20.975,15.6,2.32388665903504,0.0,25.37,0.358148659501505,0.0,24.75,0.42864029540466,0.0,25.28,0.9150199081586179,0.0,23.8,0.32678827483496004,0.0,25.3
1743,23.24193761459442,24.69630060561686,28.41585116457444,7848.7777393797305,0.0,20.9333333333333,15.6,2.32388665903504,0.0,24.91,0.358148659501505,0.0,24.64,0.446266973747156,0.0,22.94,0.6774824225928371,0.0,24.28,0.7988375848708521,0.0,22.51
1744,23.34563613341665,24.722283360063468,28.444814737333793,7848.7777393797305,0.0,20.891666666666698,15.6,2.32388665903504,0.0,25.53,0.358148659501505,0.0,25.97,0.541878401756279,0.0,22.79,0.5760447696666341,0.0,25.87,0.699372977049479,0.0,22.51
1745,23.529200818968974,24.74779263071988,28.485415896632016,7848.7777393797305,0.0,20.85,15.6,2.32388665903504,0.0,24.63,0.358148659501505,0.0,24.31,0.545270598062911,0.0,22.69,0.5760447696666341,0.0,25.33,0.32678827483496004,0.0,25.39
1746,23.114376844786236,24.774623020167397,28.525442070776588,7848.7777393797305,0.0,20.8083333333333,15.6,2.32388665903504,0.0,23.85,0.358148659501505,0.0,25.51,0.9390658589717209,0.0,22.06,1.5239927131502602,0.0,22.94,0.32678827483496004,0.0,25.13
1747,23.29522152550146,24.77462684784445,28.48389747286621,7848.7777393797305,0.0,20.766666666666698,15.6,2.32388665903504,0.0,23.91,0.358148659501505,0.0,24.4,0.42864029540466,0.0,25.97,0.5760447696666341,0.0,25.1,0.32678827483496004,0.0,25.01
1748,23.024527689579394,24.781297733264612,28.48555934723961,7848.7777393797305,0.0,20.725,15.6,2.32388665903504,0.0,24.93,0.358148659501504,0.0,22.65,0.428640295404659,0.0,23.85,1.63727463837656,0.0,22.3,0.326788274834959,0.0,24.78
1749,23.139228624052567,24.782708491222756,28.45011086486045,7848.7777393797305,0.0,20.6833333333333,15.6,4.13721311792978,0.0,23.3,0.358148659501504,0.0,25.02,0.428640295404659,0.0,24.47,0.6256210642776371,0.0,24.15,0.88661541599873,0.0,22.49
1750,23.217707878627497,24.761303915191633,28.47793886718928,7848.7777393797305,0.0,20.641666666666698,15.6,2.32388665903504,0.0,25.26,0.358148659501505,0.0,24.54,0.7442843364288629,0.0,22.28,0.8239447387666601,0.0,24.03,0.32678827483496004,0.0,25.75
1751,22.775866141058735,24.764789255035474,28.490005658090094,7848.7777393797305,0.0,20.6,15.6,2.32388665903504,0.0,25.92,0.358148659501505,0.0,22.19,0.49073666386420794,0.0,22.57,1.8179145079691001,0.0,22.09,1.01238546048778,0.0,22.13
1752,22.845401330422735,24.748770382022123,28.434643819751393,7848.7777393797305,0.0,20.641666666666698,15.6,7.0414290130870905,0.0,22.48,0.358148659501505,0.0,24.37,0.42864029540466,0.0,25.98,0.5760447696666341,0.0,25.02,0.32678827483496004,0.0,23.71
1753,22.561837921981024,24.68801311250558,28.448136913685342,7848.7777393797305,0.0,20.6833333333333,15.6,7.26787469723827,0.0,22.18,0.358148659501505,0.0,22.46,0.42864029540466,0.0,25.83,0.5760447696666341,0.0,24.94,0.32678827483496004,0.0,24.63
1754,22.308525342784254,24.625760609547573,28.446769408956214,7848.7777393797305,0.0,20.725,15.6,6.22636845273569,0.0,22.09,0.358148659501505,0.0,24.5,0.42864029540466,0.0,25.59,1.64083806558157,0.0,22.62,0.40932456660422994,0.0,23.27
1755,22.576976748802572,24.560661199277597,28.376268023036914,7848.7777393797305,0.0,20.766666666666698,15.6,2.32388665903504,0.0,23.24,0.358148659501505,0.0,25.44,0.7224147369329229,0.0,22.43,1.28777243422047,0.0,22.73,0.701252537391192,0.0,22.75
1756,22.896233057535454,24.56748749054353,28.361442644694417,7848.7777393797305,0.0,20.8083333333333,15.6,2.32388665903504,0.0,25.26,0.358148659501505,0.0,25.75,0.42864029540466,0.0,25.56,0.756122987744973,0.0,23.89,0.32678827483496004,0.0,25.89
1757,22.807670450271054,24.602425247087094,28.388772943314915,7848.7777393797305,0.0,20.85,15.6,2.32388665903504,0.0,23.98,0.358148659501505,0.0,22.02,0.662189866375613,0.0,22.34,1.07290357568827,0.0,23.3,0.907329583286248,0.0,22.24
1758,23.073044589632584,24.61358158706241,28.379048216129366,7848.7777393797305,0.0,20.891666666666698,15.6,2.32388665903504,0.0,23.75,0.358148659501505,0.0,24.04,0.49624848164439594,0.0,22.5,0.755117148127518,0.0,23.96,0.32678827483496004,0.0,24.72
