,t1,w1,w2,i,s,tout,hsp,m0,rh0,csp0,m1,rh1,csp1,m2,rh2,csp2,m3,rh3,csp3,m4,rh4,csp4
1071,23.2648248054173,25.15422724372643,38.88652211605111,7610.316322114486,455.16666666666697,29.6333333333333,15.6,5.848760598690701,0.0,22.71,0.358148659501505,0.0,24.51,0.479135537368687,0.0,23.75,0.992772986361372,0.0,25.6,0.341763730916818,0.0,24.25
1072,23.302747385712056,25.097423903031135,39.00172814844335,7610.316322114486,433.08333333333303,29.5416666666667,15.6,2.32388665903504,0.0,24.63,0.358148659501505,0.0,25.98,0.42864029540466,0.0,24.88,2.19321278793702,0.0,23.4,1.40587254023499,0.0,22.48
1073,23.330636427835447,25.14720493256292,38.89583340280715,7610.316322114486,411.0,29.45,15.6,2.32388665903504,0.0,24.85,0.358148659501505,0.0,25.13,1.4087129995438101,0.0,22.5,1.25872361382425,0.0,25.03,1.46464183880141,0.0,22.18
1074,23.45111344516009,25.12975800518968,38.96072936240967,7610.316322114486,387.75,29.358333333333302,15.6,2.32388665903504,0.0,24.35,0.358148659501505,0.0,24.75,0.42864029540466,0.0,24.3,2.0947266148401202,0.0,23.53,0.8729823495972321,0.0,23.11
1075,23.76201201458743,25.169866262989178,38.90372779405062,7610.316322114486,364.5,29.266666666666698,15.6,2.32388665903504,0.0,24.76,0.358148659501505,0.0,25.09,0.993623389418411,0.0,22.98,1.01423170662155,0.0,25.53,0.46360387273320397,0.0,24.04
1076,23.249267084659042,25.178507427470215,39.01482656558718,7610.316322114486,341.25,29.175,15.6,5.08242368482278,0.0,22.94,0.358148659501505,0.0,25.14,0.42864029540466,0.0,25.81,2.10160097766214,0.0,23.54,1.46464183880141,0.0,22.35
1077,23.19662484504435,25.102675762422777,38.81301702780039,7610.316322114486,318.0000000000003,29.0833333333333,15.6,2.32388665903504,0.0,25.14,0.358148659501505,0.0,23.41,0.808404304857149,0.0,23.57,2.23936075324876,0.0,23.01,0.32678827483496004,0.0,25.43
1078,22.96280635352904,25.167397426882783,38.8466171878219,7610.316322114486,294.7499999999997,28.9916666666667,15.6,2.32388665903504,0.0,25.39,0.7141747036143079,0.0,22.53,0.42864029540466,0.0,25.56,2.53524790193357,0.0,22.28,1.46464183880141,0.0,22.1
1079,22.9669608401539,25.16245623569609,38.792839239075,7614.431422063732,271.5,28.9,15.6,2.32388665903504,0.0,24.85,0.358148659501505,0.0,25.54,0.428943518745254,0.0,24.16,2.45332354052391,0.0,22.22,1.03977177526694,0.0,23.08
1080,23.291080119568175,25.182078501993463,38.79457731055227,7614.431422063732,248.25000000000028,28.85,15.6,2.32388665903504,0.0,24.32,0.358148659501505,0.0,23.31,1.164646963791,0.0,22.94,1.41055028719295,0.0,23.7,1.1891590601737398,0.0,22.73
1081,23.27566391808633,25.16650203498394,38.84704089991255,7614.431422063732,224.99999999999972,28.8,15.6,4.00840358128164,0.0,23.27,0.7218024675978308,0.0,22.38,0.42864029540466,0.0,23.87,1.5419377509818402,0.0,23.79,0.914463324025468,0.0,22.97
1082,23.637183879616316,25.140943193414326,38.822377384361374,7620.817125204378,201.75,28.75,15.6,2.32388665903504,0.0,23.92,0.358148659501505,0.0,24.82,0.542639468876218,0.0,23.71,1.3150157150348,0.0,24.24,0.5677425118816961,0.0,23.71
1083,23.248939941555278,25.18040367796322,38.873425523840986,7620.817125204378,178.50000000000028,28.7,15.6,5.939988513813031,0.0,22.74,0.358148659501505,0.0,23.92,0.42864029540466,0.0,24.64,0.9195876274166259,0.0,25.25,0.32678827483496004,0.0,24.42
1084,23.05519746138247,25.096330976565913,38.84203354754697,7624.932225153621,155.25,28.65,15.6,2.34762206226631,0.0,23.34,0.731189765828665,0.0,22.21,0.531055228413692,0.0,23.9,2.3581197558376803,0.0,22.33,0.32678827483496004,0.0,24.9
1085,23.073894678130998,25.1667297595442,38.755104404468334,7624.932225153621,132.0,28.6,15.6,5.60352339316913,0.0,22.68,0.358148659501505,0.0,25.84,0.691895198230644,0.0,23.65,1.19872141651778,0.0,23.92,1.16154562166977,0.0,23.07
1086,23.00303986429401,25.07220123727051,38.7449479645616,7642.777813134871,122.0833333333334,28.55,15.6,2.32388665903504,0.0,25.54,0.358148659501505,0.0,25.44,1.0887310015290301,0.0,22.88,1.81390443428983,0.0,23.12,1.07761574726951,0.0,22.88
1087,22.822131604184666,25.117847200239147,38.736427893993636,7642.777813134871,112.1666666666666,28.5,15.6,2.32388665903504,0.0,23.98,0.63187176032599,0.0,22.37,0.42864029540466,0.0,25.0,2.08044697857926,0.0,22.49,1.36558370691102,0.0,22.24
1088,23.58106937885361,25.138420041301814,38.7260047937281,7660.560958992977,102.25,28.45,15.6,2.32388665903504,0.0,23.9,0.358148659501505,0.0,23.33,0.42864029540466,0.0,24.98,0.9045026418246009,0.0,24.49,0.375512561525281,0.0,23.71
1089,23.23529472487102,25.180840792768816,38.87471992101561,7666.946522500475,92.3333333333334,28.4,15.6,4.39273584740344,0.0,23.12,0.358148659501505,0.0,24.61,1.1846263225353701,0.0,22.79,0.6606842215407429,0.0,25.77,1.27349509162645,0.0,22.44
1090,22.97147004128637,25.098771748585744,38.84617017469353,7678.406407341077,82.4166666666666,28.35,15.6,5.31724168695313,0.0,22.71,0.523184438672249,0.0,22.48,1.4072935591059899,0.0,22.16,0.9494348053516959,0.0,25.16,0.32678827483496004,0.0,25.54
1091,23.33003716971513,25.063450751381893,38.785899681242746,7693.022170747065,72.5,28.3,15.6,2.32388665903504,0.0,24.62,0.358148659501505,0.0,23.57,0.42864029540466,0.0,24.11,1.5786403835784297,0.0,23.86,0.769768071022815,0.0,23.57
1092,23.418867079073593,25.131453634443098,38.78235566527013,7739.08887669753,62.5833333333334,28.2583333333333,15.6,2.32388665903504,0.0,25.35,0.358148659501505,0.0,22.86,0.574766232051548,0.0,23.46,0.7188109681786221,0.0,25.51,1.33150123677094,0.0,22.35
1093,23.468132963559686,25.139544503146837,38.87396941751924,7768.331518540604,52.6666666666666,28.216666666666697,15.6,3.84988459962517,0.0,23.15,0.358148659501505,0.0,23.13,0.42864029540466,0.0,24.56,0.7130442031157729,0.0,25.62,0.32678827483496004,0.0,25.4
1094,22.91706261534853,25.13295583782639,38.87017929778089,7819.535097536657,42.75,28.175,15.6,2.32388665903504,0.0,24.91,0.358148659501505,0.0,25.18,1.4683668179815803,0.0,22.08,2.26788383603583,0.0,22.25,1.3556653243582901,0.0,22.24
1095,22.786300814802896,25.112401690861102,38.650023109386034,7837.317854539127,32.8333333333334,28.1333333333333,15.6,7.748039441202019,0.0,22.02,0.541221366783573,0.0,22.39,0.42864029540466,0.0,23.83,0.8661686367177309,0.0,24.72,0.32678827483496004,0.0,24.36
1096,22.85320646481837,25.009459113889147,38.70341257199987,7848.7777393797305,22.9166666666666,28.091666666666697,15.6,3.19547896518738,0.0,22.95,0.358148659501505,0.0,25.91,0.7039875232514571,0.0,23.0,1.9829019793075902,0.0,22.4,0.40753557804397295,0.0,23.78
1097,22.571471036928358,25.09285457648543,38.64456325211999,7848.7777393797305,0.0,28.05,15.6,5.69889522265097,0.0,22.4,0.358148659501505,0.0,24.22,0.48706553036369504,0.0,23.44,1.7901568105245,0.0,22.54,1.09942828685673,0.0,22.61
1098,23.12527676324693,25.01466102492926,38.57876442964533,7848.7777393797305,0.0,28.0083333333333,15.6,2.32388665903504,0.0,24.69,0.39143013121991405,0.0,22.55,0.428640295404659,0.0,25.65,0.802259507899328,0.0,24.32,0.5648580284546629,0.0,23.3
1099,22.484488318737796,25.103473564956815,38.7612659813109,7848.7777393797305,0.0,27.966666666666697,15.6,5.7787969908362005,0.0,22.25,0.358148659501504,0.0,24.44,0.58423636162016,0.0,23.37,1.7325175489949598,0.0,22.55,1.15608303407849,0.0,22.23
1100,22.797134341284913,24.987213719636248,38.54364934209862,7848.7777393797305,0.0,27.925,15.6,2.32388665903504,0.0,25.67,0.476569951892919,0.0,22.34,0.42864029540466,0.0,24.81,1.6215240354745302,0.0,22.69,0.32678827483496004,0.0,24.49
1101,22.663053520980505,25.096463044105175,38.66903994994475,7848.7777393797305,0.0,27.8833333333333,15.6,5.51202290801922,0.0,22.4,0.358148659501505,0.0,24.2,0.478542108768092,0.0,23.62,1.2622468925857,0.0,23.26,0.344053156341258,0.0,23.7
1102,22.40268989564794,25.025197735900523,38.62461010299787,7848.7777393797305,0.0,27.841666666666697,15.6,5.92347732795024,0.0,22.19,0.358148659501504,0.0,23.51,0.499238205859799,0.0,23.61,1.9042044221841399,0.0,22.22,0.73997269434139,0.0,23.17
1103,22.987098599635377,24.995487007204417,38.53799862928958,7848.7777393797305,0.0,27.8,15.6,2.32388665903504,0.0,25.45,0.358148659501505,0.0,23.05,0.42864029540466,0.0,24.84,0.7710399449610971,0.0,24.35,0.8092731162126541,0.0,22.97
1104,23.059018782766536,25.074415344607797,38.730465407843965,7848.7777393797305,0.0,27.7083333333333,15.6,2.32388665903504,0.0,23.2,0.45901447747192503,0.0,22.3,0.5021209871362361,0.0,23.63,0.959690286683419,0.0,23.96,0.9121589302055,0.0,22.7
1105,22.998655833150533,25.076557495630382,38.70545012252532,7848.7777393797305,0.0,27.6166666666667,15.6,2.32388665903504,0.0,23.73,0.358148659501505,0.0,22.85,1.23670847422647,0.0,22.31,1.2430115493218201,0.0,23.62,0.66217989146299,0.0,22.94
1106,23.150671653946034,25.08343148630119,38.69184751732125,7848.7777393797305,0.0,27.525,15.6,2.32388665903504,0.0,23.45,0.358148659501505,0.0,25.7,0.42864029540466,0.0,24.97,1.03720721095108,0.0,23.93,0.946990738727946,0.0,22.56
1107,23.415260873281905,25.09702889941756,38.722290598204424,7848.7777393797305,0.0,27.4333333333333,15.6,2.32388665903504,0.0,23.4,0.358148659501505,0.0,23.4,0.42864029540466,0.0,23.53,0.5760447696666341,0.0,25.57,0.32678827483496004,0.0,23.66
1108,22.76677929268071,25.129605056186442,38.8258740806016,7848.7777393797305,0.0,27.341666666666697,15.6,6.24964786976702,0.0,22.4,0.358148659501505,0.0,25.13,0.42864029540466,0.0,23.9,1.67222807461503,0.0,22.81,0.32678827483496004,0.0,24.93
1109,22.90040736341495,25.025996806566088,38.591801951314174,7848.7777393797305,0.0,27.25,15.6,2.32388665903504,0.0,23.83,0.358148659501505,0.0,23.7,0.42864029540466,0.0,23.67,1.63378147090776,0.0,22.51,0.474638707345794,0.0,23.5
1110,22.917181664166545,25.100546595611604,38.65427271132388,7848.7777393797305,0.0,27.158333333333303,15.6,2.43349849924869,0.0,23.35,0.358148659501505,0.0,23.16,0.42864029540466,0.0,24.53,1.84590596310696,0.0,22.17,0.32678827483496004,0.0,24.94
1111,23.344392089312688,25.13559045970217,38.6651340365398,7848.7777393797305,0.0,27.0666666666667,15.6,2.32388665903504,0.0,25.5,0.358148659501505,0.0,25.98,0.42864029540466,0.0,23.87,0.5760447696666341,0.0,25.14,0.775424549669465,0.0,23.11
1112,23.09807662946786,25.138571677516552,38.79880764062607,7848.7777393797305,0.0,26.975,15.6,4.59265353556703,0.0,22.91,0.358148659501505,0.0,23.38,0.911136910959768,0.0,22.88,0.672016142541654,0.0,24.74,0.40662220629182205,0.0,23.64
1113,22.730837108884693,25.08096599140698,38.73495097974721,7848.7777393797305,0.0,26.8833333333333,15.6,2.32388665903504,0.0,24.24,0.358148659501505,0.0,24.01,1.1140681778686898,0.0,22.3,1.90747949079658,0.0,22.31,1.20418403656806,0.0,22.18
1114,23.249753365014957,25.100096211034263,38.621974455643496,7848.7777393797305,0.0,26.7916666666667,15.6,2.32388665903504,0.0,25.51,0.358148659501504,0.0,24.92,0.428640295404659,0.0,24.27,0.812943644376737,0.0,24.28,0.675291647213453,0.0,22.88
1115,23.30173460009629,25.125695741837042,38.759167197040824,7848.7777393797305,0.0,26.7,15.6,2.32388665903504,0.0,24.4,0.358148659501505,0.0,23.8,0.42864029540466,0.0,23.27,0.5760447696666341,0.0,25.22,0.842842623646811,0.0,22.62
1116,23.453251106333735,25.134524052583505,38.802400936710285,7848.7777393797305,0.0,26.7,15.6,2.7183178172085,0.0,23.42,0.4814567942722079,0.0,22.16,0.42864029540466,0.0,25.07,0.67612467123944,0.0,24.97,0.32678827483496004,0.0,24.0
1117,23.656843890424927,25.139022248493013,38.80289392517435,7848.7777393797305,0.0,26.7,15.6,2.32388665903504,0.0,25.82,0.358148659501505,0.0,22.73,0.42864029540466,0.0,24.11,0.5760447696666341,0.0,25.64,0.32678827483496004,0.0,25.17
1118,23.110917179601575,25.162621591890744,38.857073415542,7848.7777393797305,0.0,26.7,15.6,5.581728318132581,0.0,22.73,0.358488443028676,0.0,22.27,0.42864029540466,0.0,25.05,0.729545397483961,0.0,25.2,0.655472930092821,0.0,23.2
1119,22.87704349161282,25.06497551545169,38.7430600010475,7848.7777393797305,0.0,26.7,15.6,2.32388665903504,0.0,23.82,0.358148659501505,0.0,25.16,0.42864029540466,0.0,24.48,2.0578016980201497,0.0,22.22,1.09356783082827,0.0,22.39
1120,23.15084547504557,25.128394714511774,38.647620498193774,7848.7777393797305,0.0,26.7,15.6,2.32388665903504,0.0,24.64,0.358148659501505,0.0,23.64,1.08263624400897,0.0,22.45,0.5760447696666341,0.0,25.19,0.32678827483496004,0.0,24.7
1121,23.30698844951922,25.131965078427715,38.80509994407893,7848.7777393797305,0.0,26.7,15.6,2.32388665903504,0.0,25.41,0.358148659501505,0.0,23.34,0.42864029540466,0.0,23.77,1.20352059884942,0.0,23.52,0.32678827483496004,0.0,24.0
1122,23.448769832420243,25.154508328570504,38.73909437416392,7848.7777393797305,0.0,26.7,15.6,2.32388665903504,0.0,24.13,0.358148659501505,0.0,25.58,0.6985429904808439,0.0,22.97,1.05350780076085,0.0,23.85,0.32678827483496004,0.0,25.14
1123,22.885010203841606,25.171689797009453,38.77640876399839,7848.7777393797305,0.0,26.7,15.6,7.748039441202019,0.0,22.11,0.40470482635869204,0.0,22.23,0.42864029540466,0.0,24.67,0.5760447696666341,0.0,25.91,0.32678827483496004,0.0,25.66
1124,22.952880161569965,25.02715046228201,38.70696577185272,7848.7777393797305,0.0,26.7,15.6,3.35589842634314,0.0,22.7,0.358148659501505,0.0,23.55,0.42864029540466,0.0,24.92,1.03004779509345,0.0,24.54,1.1018428011539498,0.0,22.47
1125,23.073843566442456,25.06807884407908,38.70858731041576,7848.7777393797305,0.0,26.7,15.6,3.3374564238460804,0.0,22.88,0.358148659501505,0.0,22.54,0.42864029540466,0.0,25.39,0.757403701591478,0.0,24.85,0.885975214411234,0.0,22.56
1126,22.98393107029586,25.084844828489114,38.743316468969276,7848.7777393797305,0.0,26.7,15.6,2.32388665903504,0.0,24.85,0.358148659501505,0.0,22.41,0.618297855979712,0.0,23.23,1.78493700751179,0.0,22.69,0.32678827483496004,0.0,24.16
1127,23.24275563648632,25.129946507978143,38.67175175185821,7848.7777393797305,0.0,26.7,15.6,2.32388665903504,0.0,24.05,0.358148659501505,0.0,23.53,0.6219107947612261,0.0,23.05,0.5760447696666341,0.0,25.0,0.501993291312947,0.0,23.31
1128,23.202800381349572,25.12915441370704,38.776187944695266,7848.7777393797305,0.0,26.7,15.6,2.32388665903504,0.0,24.23,0.358148659501505,0.0,24.23,0.42864029540466,0.0,24.6,0.5760447696666341,0.0,25.63,1.1732569483944,0.0,22.21
1129,23.50963366609047,25.137148232203725,38.8077625879531,7848.7777393797305,0.0,26.7,15.6,2.32388665903504,0.0,23.66,0.358148659501505,0.0,23.91,0.42864029540466,0.0,24.57,0.5760447696666341,0.0,25.59,0.32678827483496004,0.0,23.25
1130,23.325748229606248,25.156887549726942,38.831740678442934,7848.7777393797305,0.0,26.7,15.6,2.76420164206858,0.0,23.4,0.358148659501505,0.0,22.7,0.42864029540466,0.0,24.29,1.2999691905058501,0.0,23.88,0.8606831838767621,0.0,22.6
1131,23.247785687006214,25.14821750481031,38.74540698774727,7848.7777393797305,0.0,26.7,15.6,3.92979643330282,0.0,23.14,0.358148659501505,0.0,25.92,0.6226032879323771,0.0,23.16,0.5760447696666341,0.0,25.35,0.32678827483496004,0.0,24.01
1132,23.59068258838858,25.123528946092414,38.785936886446976,7848.7777393797305,0.0,26.7,15.6,2.32388665903504,0.0,25.6,0.358148659501505,0.0,23.24,0.42864029540466,0.0,24.92,0.688484109603931,0.0,25.44,0.32678827483496004,0.0,25.43
1133,23.13816406828084,25.16325122247366,38.84246031562418,7848.7777393797305,0.0,26.7,15.6,4.688970555272901,0.0,22.85,0.358148659501505,0.0,25.84,0.736650202405809,0.0,22.86,0.9776087366592391,0.0,24.63,0.32678827483496004,0.0,25.4
1134,23.22404965814889,25.101156993589246,38.73701146060625,7848.7777393797305,0.0,26.7,15.6,2.32388665903504,0.0,25.49,0.358148659501505,0.0,25.91,0.428640295404659,0.0,23.18,0.695859839691397,0.0,24.65,0.32678827483496004,0.0,25.73
1135,22.757829238543994,25.111975479928212,38.75164887480084,7848.7777393797305,0.0,26.7,15.6,6.0165339522554895,0.0,22.36,0.358148659501505,0.0,23.05,0.42864029540466,0.0,23.28,0.708325565870322,0.0,25.07,0.982009267069259,0.0,22.67
1136,23.101696512790216,25.03576477339674,38.69728669835004,7848.7777393797305,0.0,26.7,15.6,2.32388665903504,0.0,23.83,0.358148659501505,0.0,25.43,0.42864029540466,0.0,23.78,1.33166777970344,0.0,23.83,0.5005312256003529,0.0,23.18
1137,22.67871030161703,25.119151206063613,38.71380903272826,7848.7777393797305,0.0,26.7,15.6,5.857012755528309,0.0,22.35,0.358148659501505,0.0,24.83,0.42864029540466,0.0,25.73,0.6084258683704871,0.0,24.98,0.32678827483496004,0.0,24.51
1138,22.968596281201947,25.046290299189803,38.70344039349072,7848.7777393797305,0.0,26.7,15.6,2.32388665903504,0.0,25.86,0.358148659501505,0.0,24.18,0.7570119477111501,0.0,22.9,1.4925306087693302,0.0,23.29,0.32678827483496004,0.0,25.65
1139,22.845877643045842,25.119137782225902,38.680460585309866,7848.7777393797305,0.0,26.7,15.6,2.32388665903504,0.0,24.39,0.358148659501504,0.0,23.98,0.930525977053647,0.0,22.43,1.49302942892786,0.0,23.05,0.913341357864487,0.0,22.69
1140,23.13072984397861,25.105789117168886,38.6492461883136,7848.7777393797305,0.0,26.608333333333302,15.6,3.10125390517532,0.0,23.07,0.358148659501505,0.0,24.78,0.42864029540466,0.0,24.16,0.5760447696666341,0.0,25.93,0.546950542096491,0.0,23.14
1141,23.116149243411144,25.117126566817575,38.76299160014065,7848.7777393797305,0.0,26.516666666666698,15.6,2.32388665903504,0.0,23.81,0.358148659501505,0.0,22.7,0.42864029540466,0.0,25.18,0.5760447696666341,0.0,25.6,1.13356286894951,0.0,22.15
1142,23.15401905024552,25.132788270903543,38.780406320460145,7848.7777393797305,0.0,26.425,15.6,2.32388665903504,0.0,24.87,0.362251417224805,0.0,22.24,0.42864029540466,0.0,23.54,1.2532134524274698,0.0,23.75,0.980132303094542,0.0,22.28
1143,23.116216211197056,25.143400457344764,38.71382198018821,7848.7777393797305,0.0,26.3333333333333,15.6,2.32388665903504,0.0,25.69,0.358148659501505,0.0,24.47,1.12003429842393,0.0,22.17,1.26964677919152,0.0,23.49,0.42806571841076596,0.0,23.03
1144,22.838215220149074,25.15609347813338,38.71197402015989,7848.7777393797305,0.0,26.2416666666667,15.6,6.37325702637252,0.0,22.52,0.358148659501505,0.0,25.74,0.42864029540466,0.0,25.02,1.29294602516325,0.0,23.25,0.853358340242555,0.0,22.58
1145,22.985018795667262,25.04992427428221,38.59258410505603,7848.7777393797305,0.0,26.15,15.6,2.32388665903504,0.0,25.1,0.358148659501505,0.0,23.18,1.07546870227141,0.0,22.02,0.688029680163158,0.0,24.7,0.32678827483496004,0.0,25.91
1146,23.28713250082436,25.13494294879329,38.75123508604862,7848.7777393797305,0.0,26.0583333333333,15.6,2.32388665903504,0.0,25.48,0.413108189796979,0.0,22.08,0.428640295404659,0.0,24.58,0.619542823219644,0.0,25.05,0.32678827483496004,0.0,25.39
1147,23.054239162633046,25.147785788712323,38.77715161183108,7848.7777393797305,0.0,25.966666666666697,15.6,2.32388665903504,0.0,24.34,0.358148659501505,0.0,22.34,0.42864029540466,0.0,24.98,1.76677304773669,0.0,22.6,0.496901626946003,0.0,23.29
1148,22.815889140400188,25.16234751958301,38.65880967344178,7848.7777393797305,0.0,25.875,15.6,5.79240072780922,0.0,22.61,0.358148659501504,0.0,22.16,0.428640295404659,0.0,23.39,1.31179243121075,0.0,23.14,0.326788274834959,0.0,25.23
1149,23.194484626826497,25.070739912990827,38.60214608770724,7848.7777393797305,0.0,25.783333333333303,15.6,2.32388665903504,0.0,25.83,0.358148659501505,0.0,23.65,0.42864029540466,0.0,23.35,0.5760447696666341,0.0,25.79,0.32678827483496004,0.0,23.76
1150,23.017896748522084,25.153107230016335,38.7700839117492,7848.7777393797305,0.0,25.6916666666667,15.6,2.32388665903504,0.0,24.49,0.358148659501505,0.0,23.83,0.431301817211664,0.0,23.27,1.96776302901119,0.0,22.13,0.360662597936666,0.0,23.79
1151,23.243627707853726,25.175483767158234,38.63731382495926,7848.7777393797305,0.0,25.6,15.6,2.32388665903504,0.0,24.13,0.358148659501505,0.0,25.06,0.42864029540466,0.0,24.76,0.5760447696666341,0.0,24.89,1.0452690436622,0.0,22.44
1152,23.449186361486785,25.168890533047765,38.771371952564756,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,25.59,0.358148659501505,0.0,23.32,0.42864029540466,0.0,23.54,1.2823257124443401,0.0,24.03,0.53805103756999,0.0,22.5
1153,22.839318424346864,25.17363520182148,38.733485528624676,9946.205615760035,0.0,25.6,15.6,7.27838036451002,0.0,22.36,0.358148659501505,0.0,25.19,0.6667764795433121,0.0,22.94,1.32220049839073,0.0,23.37,0.32678827483496004,0.0,23.42
1154,22.76112042637124,25.054353804327597,38.57646813639311,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,25.8,0.358148659501505,0.0,24.36,1.1559965515241202,0.0,22.02,0.576044769666633,0.0,25.38,0.32678827483496004,0.0,25.88
1155,22.792551011677084,25.112526717480634,38.7130599103021,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,24.94,0.358148659501505,0.0,24.28,0.42864029540466,0.0,24.96,1.7811021104781202,0.0,22.36,0.34970210700386606,0.0,23.71
1156,23.053093139966546,25.147928723233733,38.60503536359226,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,25.33,0.358148659501505,0.0,22.34,0.42864029540466,0.0,25.96,0.7222605332397741,0.0,24.44,1.08880545491608,0.0,22.31
1157,23.165711168781634,25.14377161523366,38.70906835997365,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,23.94,0.358148659501505,0.0,25.92,0.42864029540466,0.0,24.33,1.31684685996767,0.0,23.31,0.32678827483496004,0.0,25.47
1158,23.055414822303074,25.163876115214432,38.661211001950555,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,25.33,0.358148659501505,0.0,25.79,0.8055494827383481,0.0,22.47,0.5809917924493261,0.0,24.91,1.03374324060477,0.0,22.19
1159,23.134421893114823,25.15644841186182,38.73071347835437,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,25.02,0.358148659501505,0.0,22.93,0.42864029540466,0.0,25.94,1.51187543715241,0.0,22.94,0.32678827483496004,0.0,24.95
1160,22.78390646702102,25.189238748568123,38.65559071181498,9946.205615760035,0.0,25.6,15.6,5.982098309503209,0.0,22.58,0.358148659501504,0.0,24.65,0.428640295404659,0.0,25.09,1.35565191224773,0.0,23.0,0.842546472606014,0.0,22.47
1161,22.757565385199708,25.07382372585827,38.542985202435744,9946.205615760035,0.0,25.6,15.6,5.4402456172171,0.0,22.58,0.358148659501505,0.0,24.05,0.42864029540466,0.0,24.06,0.5760447696666341,0.0,25.37,0.32678827483496004,0.0,24.38
1162,22.822494321671112,25.08896937501148,38.65178977441707,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,24.01,0.358148659501505,0.0,23.59,0.42864029540466,0.0,23.79,1.64317217903061,0.0,22.53,0.32678827483496004,0.0,23.53
1163,22.800221046223218,25.15245791225162,38.58347187646431,9946.205615760035,0.0,25.6,15.6,4.426261243302309,0.0,22.74,0.358148659501504,0.0,25.07,0.428640295404659,0.0,24.51,0.576044769666633,0.0,25.88,1.01616282011471,0.0,22.24
1164,23.03211707193201,25.088677295983153,38.631396384404944,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,24.71,0.40310968032501704,0.0,22.0,0.42864029540466,0.0,25.29,1.2844516240748898,0.0,23.33,0.416551217020936,0.0,23.0
1165,22.71716419512823,25.140376801013325,38.60536108409286,9946.205615760035,0.0,25.6,15.6,5.2199057442341905,0.0,22.56,0.358148659501505,0.0,23.0,0.42864029540466,0.0,24.36,1.3914531182767298,0.0,23.0,0.32678827483496004,0.0,25.56
1166,23.1383220330508,25.08388725569619,38.53084714452604,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,23.43,0.358148659501505,0.0,22.76,0.42864029540466,0.0,24.44,0.704075254857208,0.0,24.45,0.32678827483496004,0.0,24.98
1167,23.221775560606797,25.155808596077684,38.673229534762555,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,24.78,0.358148659501505,0.0,23.0,0.42864029540466,0.0,25.09,0.5823509906622131,0.0,25.09,1.1626442156157901,0.0,22.08
1168,23.59965018871112,25.16407823593424,38.7009845510881,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,24.08,0.358148659501505,0.0,24.34,0.42864029540466,0.0,25.66,0.7358688117928148,0.0,24.99,0.32678827483496004,0.0,23.29
1169,23.191238758537107,25.189462567520945,38.71906596102457,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,25.37,0.358148659501505,0.0,25.64,0.871023369604789,0.0,22.59,1.58943145647428,0.0,22.98,0.32678827483496004,0.0,25.19
1170,22.785820507375234,25.198277869885718,38.616561267960485,9946.205615760035,0.0,25.6,15.6,7.748039441202019,0.0,22.0,0.358148659501505,0.0,25.49,0.42864029540466,0.0,24.01,1.6193367544761001,0.0,22.68,0.36812483701803295,0.0,23.33
1171,23.10896080713605,25.06409234756231,38.470154183812305,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,23.6,0.358148659501505,0.0,24.11,0.42864029540466,0.0,24.24,1.1438288019891,0.0,23.33,0.32678827483496004,0.0,24.56
1172,23.135191390457212,25.166545638477864,38.59985938487083,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,23.6,0.358148659501505,0.0,25.49,0.8786613284030039,0.0,22.44,0.5760447696666341,0.0,25.44,0.32678827483496004,0.0,24.72
1173,23.297890901658462,25.17416227492135,38.67212867136238,9946.205615760035,0.0,25.6,15.6,3.2409066968450295,0.0,23.23,0.358148659501504,0.0,24.44,0.428640295404659,0.0,24.72,0.576044769666633,0.0,25.91,0.326788274834959,0.0,24.21
1174,22.725592115875628,25.168208474268607,38.670811197915725,9946.205615760035,0.0,25.6,15.6,6.60451782413385,0.0,22.33,0.358148659501505,0.0,22.37,0.42864029540466,0.0,24.71,1.4986745058317301,0.0,23.02,0.328019938512237,0.0,23.77
1175,23.142132658944394,25.06953846841437,38.47096073929858,9946.205615760035,0.0,25.6,15.6,2.32388665903504,0.0,23.51,0.358148659501505,0.0,22.09,0.42864029540466,0.0,23.18,0.5760447696666341,0.0,25.13,0.4564528426478329,0.0,23.54
1176,23.056002739887013,25.153355935871176,38.63318887237567,9946.205615760035,0.0,25.55,15.6,2.32388665903504,0.0,25.9,0.358148659501505,0.0,25.35,0.7951896510146078,0.0,22.46,1.21713391813472,0.0,23.41,0.32678827483496004,0.0,25.55
