,Unnamed: 0,z0,tout,s,i,t1,t2,sp0,m,rh
1423,1423,22.7255375676,-5.0,0.0,26209.5902426,22.7255375676,23.7811347599,20.5,0.977875311885,0.0
1424,1424,22.7249209375,-5.0,0.0,26209.5902426,22.7249209375,23.779939011,20.5,0.977875311885,0.0
1425,1425,22.724926284,-5.0,0.0,26209.5902426,22.724926284,23.7789559661,20.5,0.977875311885,0.0
1426,1426,22.7254298157,-5.0,0.0,26209.5902426,22.7254298157,23.7781576052,20.5,0.977875311885,0.0
1427,1427,22.7263283439,-5.0,0.0,26209.5902426,22.7263283439,23.7775424515,20.5,0.977875311885,0.0
1428,1428,22.6697252357,-5.05,0.0,19367.170888,22.6697252357,23.634398882,20.5,0.977875311885,0.0
1429,1429,22.5908644269,-5.1,0.0,19367.170888,22.5908644269,23.5775579183,20.5,0.977875311885,0.0
1430,1430,22.521651614,-5.15,0.0,19367.170888,22.521651614,23.5345549125,20.5,0.977875311885,0.0
1431,1431,22.4721288903,-5.2,0.0,19367.170888,22.4721288903,23.5055601529,20.5,0.977875311885,0.0
1432,1432,22.4391859565,-5.25,0.0,19367.170888,22.4391859565,23.4863848711,20.5,0.977875311885,0.0
1433,1433,22.4167529309,-5.3,0.0,19367.170888,22.4167529309,23.4719100682,20.5,0.977875311885,0.0
1434,1434,22.4003338199,-5.35,0.0,19367.170888,22.4003338199,23.459394346,20.5,0.977875311885,0.0
1435,1435,22.3875179672,-5.4,0.0,19367.170888,22.3875179672,23.4468543072,20.5,0.977875311885,0.0
1436,1436,22.3771698646,-5.45,0.0,19367.170888,22.3771698646,23.4352439746,20.5,0.977875311885,0.0
1437,1437,22.3687199922,-5.5,0.0,19367.170888,22.3687199922,23.4249690766,20.5,0.977875311885,0.0
1438,1438,22.3617770148,-5.55,0.0,19367.170888,22.3617770148,23.4159680091,20.5,0.977875311885,0.0
1439,1439,22.3560347249,-5.6,0.0,19367.170888,22.3560347249,23.4080065417,20.5,0.977875311885,0.0
1440,1440,22.3374756031,-5.73333333333,0.0,17086.3644365,22.3374756031,23.2732256895,20.17,0.977875311885,0.0
1441,1441,22.301918402,-5.86666666667,0.0,17086.3644365,22.301918402,23.2257700553,20.17,0.977875311885,0.0
1442,1442,22.2692556589,-6.0,0.0,17086.3644365,22.2692556589,23.2011625805,20.17,0.977875311885,0.0
1443,1443,22.2450880883,-6.13333333333,0.0,17086.3644365,22.2450880883,23.1843208912,20.17,0.977875311885,0.0
1444,1444,22.2283921027,-6.26666666667,0.0,17086.3644365,22.2283921027,23.1729462006,20.17,0.977875311885,0.0
1445,1445,22.2165413973,-6.4,0.0,17086.3644365,22.2165413973,23.1636935356,20.17,0.977875311885,0.0
1446,1446,22.2075132762,-6.53333333333,0.0,17086.3644365,22.2075132762,23.1551920877,20.17,0.977875311885,0.0
1447,1447,22.2001993063,-6.66666666667,0.0,17086.3644365,22.2001993063,23.1471471839,20.17,0.977875311885,0.0
1448,1448,22.1940693412,-6.8,0.0,17086.3644365,22.1940693412,23.1395207113,20.17,0.977875311885,0.0
1449,1449,22.188846934,-6.93333333333,0.0,17086.3644365,22.188846934,23.1326009536,20.17,0.977875311885,0.0
1450,1450,22.1843416827,-7.06666666667,0.0,17086.3644365,22.1843416827,23.1262176819,20.17,0.977875311885,0.0
1451,1451,22.1804108613,-7.2,0.0,17086.3644365,22.1804108613,23.120501888,20.17,0.977875311885,0.0
1452,1452,22.1706586449,-7.34166666667,0.0,15945.961216,22.1706586449,23.0259817774,19.86,0.977875311885,0.0
1453,1453,22.1551569468,-7.48333333333,0.0,15945.961216,22.1551569468,22.9864156351,19.86,0.977875311885,0.0
1454,1454,22.1391551777,-7.625,0.0,15945.961216,22.1391551777,22.9732980271,19.86,0.977875311885,0.0
1455,1455,22.126051618,-7.76666666667,0.0,15945.961216,22.126051618,22.9563082984,19.86,0.977875311885,0.0
1456,1456,22.1162602421,-7.90833333333,0.0,15945.961216,22.1162602421,22.9425453114,19.86,0.977875311885,0.0
1457,1457,22.1089460831,-8.05,0.0,15945.961216,22.1089460831,22.9307376238,19.86,0.977875311885,0.0
1458,1458,22.1032027921,-8.19166666667,0.0,15945.961216,22.1032027921,22.9196120154,19.86,0.977875311885,0.0
1459,1459,22.0984238811,-8.33333333333,0.0,15945.961216,22.0984238811,22.9089559486,19.86,0.977875311885,0.0
1460,1460,22.0942788747,-8.475,0.0,15945.961216,22.0942788747,22.8985211212,19.86,0.977875311885,0.0
1461,1461,22.0905962159,-8.61666666667,0.0,15945.961216,22.0905962159,22.8884796875,19.86,0.977875311885,0.0
1462,1462,22.0872791008,-8.75833333333,0.0,15945.961216,22.0872791008,22.8773784148,19.86,0.977875311885,0.0
1463,1463,22.0842473617,-8.9,0.0,15945.961216,22.0842473617,22.8663135835,19.86,0.977875311885,0.0
1464,1464,22.0745429973,-8.9,0.0,14805.5579849,22.0745429973,22.7609140178,19.46,0.977875311885,0.0
1465,1465,22.0594219224,-8.9,0.0,14805.5579849,22.0594219224,22.7177363996,19.46,0.977875311885,0.0
1466,1466,22.0440531825,-8.9,0.0,14805.5579849,22.0440531825,22.7073384982,19.46,0.977875311885,0.0
1467,1467,22.0315496804,-8.9,0.0,14805.5579849,22.0315496804,22.6917209749,19.46,0.977875311885,0.0
1468,1468,22.0222392151,-8.9,0.0,14805.5579849,22.0222392151,22.6804955669,19.46,0.977875311885,0.0
1469,1469,22.0152622478,-8.9,0.0,14805.5579849,22.0152622478,22.6717448421,19.46,0.977875311885,0.0
1470,1470,22.0097234476,-8.9,0.0,14805.5579849,22.0097234476,22.6640683995,19.46,0.977875311885,0.0
1471,1471,22.0050453654,-8.9,0.0,14805.5579849,22.0050453654,22.6567948397,19.46,0.977875311885,0.0
1472,1472,22.0009198766,-8.9,0.0,14805.5579849,22.0009198766,22.6500178916,19.46,0.977875311885,0.0
1473,1473,21.9971992277,-8.9,0.0,14805.5579849,21.9971992277,22.643588114,19.46,0.977875311885,0.0
1474,1474,21.9937912263,-8.9,0.0,14805.5579849,21.9937912263,22.6373867353,19.46,0.977875311885,0.0
1475,1475,21.9906294578,-8.9,0.0,14805.5579849,21.9906294578,22.6315337586,19.46,0.977875311885,0.0
1476,1476,21.9877701292,-8.94166666667,0.0,14805.5579849,21.9877701292,22.6464149915,19.6,0.977875311885,0.0
1477,1477,21.9848415698,-8.98333333333,0.0,14805.5579849,21.9848415698,22.6542849343,19.6,0.977875311885,0.0
1478,1478,21.9821595639,-9.025,0.0,14805.5579849,21.9821595639,22.6509435015,19.6,0.977875311885,0.0
1479,1479,21.9795816907,-9.06666666667,0.0,14805.5579849,21.9795816907,22.6487055006,19.6,0.977875311885,0.0
1480,1480,21.9770930178,-9.10833333333,0.0,14805.5579849,21.9770930178,22.6460759855,19.6,0.977875311885,0.0
1481,1481,21.9746851104,-9.15,0.0,14805.5579849,21.9746851104,22.6434647275,19.6,0.977875311885,0.0
1482,1482,21.9723418101,-9.19166666667,0.0,14805.5579849,21.9723418101,22.6407551059,19.6,0.977875311885,0.0
1483,1483,21.9700535592,-9.23333333333,0.0,14805.5579849,21.9700535592,22.6382760606,19.6,0.977875311885,0.0
1484,1484,21.9678254061,-9.275,0.0,14805.5579849,21.9678254061,22.6359360814,19.6,0.977875311885,0.0
1485,1485,21.9656521572,-9.31666666667,0.0,14805.5579849,21.9656521572,22.6336343069,19.6,0.977875311885,0.0
1486,1486,21.9635198879,-9.35833333333,0.0,14805.5579849,21.9635198879,22.6314971579,19.6,0.977875311885,0.0
1487,1487,21.9614205227,-9.4,0.0,14805.5579849,21.9614205227,22.6297654377,19.6,0.977875311885,0.0
1488,1488,21.9593294824,-9.4,0.0,14805.5579849,21.9593294824,22.6212318491,19.56,0.977875311885,0.0
1489,1489,21.9573336028,-9.4,0.0,14805.5579849,21.9573336028,22.6125535872,19.56,0.977875311885,0.0
1490,1490,21.955328886,-9.4,0.0,14805.5579849,21.955328886,22.6062468149,19.56,0.977875311885,0.0
1491,1491,21.9533466287,-9.4,0.0,14805.5579849,21.9533466287,22.5990660314,19.56,0.977875311885,0.0
1492,1492,21.951387137,-9.4,0.0,14805.5579849,21.951387137,22.5920142267,19.56,0.977875311885,0.0
1493,1493,21.9494514657,-9.4,0.0,14805.5579849,21.9494514657,22.5851491388,19.56,0.977875311885,0.0
1494,1494,21.9475385052,-9.4,0.0,14805.5579849,21.9475385052,22.5782789103,19.56,0.977875311885,0.0
1495,1495,21.9456466178,-9.4,0.0,14805.5579849,21.9456466178,22.5715698714,19.56,0.977875311885,0.0
1496,1496,21.9437771641,-9.4,0.0,14805.5579849,21.9437771641,22.5647654807,19.56,0.977875311885,0.0
1497,1497,21.9419231863,-9.4,0.0,14805.5579849,21.9419231863,22.5580730034,19.56,0.977875311885,0.0
1498,1498,21.9400913497,-9.4,0.0,14805.5579849,21.9400913497,22.5514397712,19.56,0.977875311885,0.0
1499,1499,21.9382737282,-9.4,0.0,14805.5579849,21.9382737282,22.5448689426,19.56,0.977875311885,0.0
1500,1500,21.9554231441,-9.54166666667,0.0,17086.3644365,21.9554231441,22.5352686124,19.15,0.977875311885,0.0
1501,1501,21.9808182488,-9.68333333333,0.0,17086.3644365,21.9808182488,22.5247678461,19.15,0.977875311885,0.0
1502,1502,22.0037534001,-9.825,0.0,17086.3644365,22.0037534001,22.5403823887,19.15,0.977875311885,0.0
1503,1503,22.0205629345,-9.96666666667,0.0,17086.3644365,22.0205629345,22.5459042997,19.15,0.977875311885,0.0
1504,1504,22.0318519198,-10.1083333333,0.0,17086.3644365,22.0318519198,22.5493225326,19.15,0.977875311885,0.0
1505,1505,22.0394024412,-10.25,0.0,17086.3644365,22.0394024412,22.5516512896,19.15,0.977875311885,0.0
1506,1506,22.0446855039,-10.3916666667,0.0,17086.3644365,22.0446855039,22.5536454552,19.15,0.977875311885,0.0
1507,1507,22.048561674,-10.5333333333,0.0,17086.3644365,22.048561674,22.5553415696,19.15,0.977875311885,0.0
1508,1508,22.0514790961,-10.675,0.0,17086.3644365,22.0514790961,22.5568239259,19.15,0.977875311885,0.0
1509,1509,22.0536807229,-10.8166666667,0.0,17086.3644365,22.0536807229,22.5581522227,19.15,0.977875311885,0.0
1510,1510,22.0553257302,-10.9583333333,0.0,17086.3644365,22.0553257302,22.5592789914,19.15,0.977875311885,0.0
1511,1511,22.0565372335,-11.1,0.0,17086.3644365,22.0565372335,22.5605281506,19.15,0.977875311885,0.0
1512,1512,22.0640524376,-11.0583333333,0.0,19091.9832451,22.0640524376,22.7044107633,19.65,0.977875311885,0.0
1513,1513,22.0799053682,-11.0166666667,0.0,19091.9832451,22.0799053682,22.6696932662,19.65,0.977875311885,0.0
1514,1514,22.0951853606,-10.975,0.0,19091.9832451,22.0951853606,22.6362140893,19.65,0.977875311885,0.0
1515,1515,22.1073776234,-10.9333333333,0.0,19091.9832451,22.1073776234,22.6260011435,19.65,0.977875311885,0.0
1516,1516,22.1163918249,-10.8916666667,0.0,19091.9832451,22.1163918249,22.6240262445,19.65,0.977875311885,0.0
1517,1517,22.1232056397,-10.85,0.0,19091.9832451,22.1232056397,22.6237438846,19.65,0.977875311885,0.0
1518,1518,22.1286654133,-10.8083333333,0.0,19091.9832451,22.1286654133,22.6220455914,19.65,0.977875311885,0.0
1519,1519,22.1332522706,-10.7666666667,0.0,19091.9832451,22.1332522706,22.6194927348,19.65,0.977875311885,0.0
1520,1520,22.1372025418,-10.725,0.0,19091.9832451,22.1372025418,22.616840383,19.65,0.977875311885,0.0
1521,1521,22.1406352211,-10.6833333333,0.0,19091.9832451,22.1406352211,22.6144148104,19.65,0.977875311885,0.0
1522,1522,22.14363958,-10.6416666667,0.0,19091.9832451,22.14363958,22.6121197331,19.65,0.977875311885,0.0
1523,1523,22.1462923298,-10.6,0.0,19091.9832451,22.1462923298,22.6097743083,19.65,0.977875311885,0.0
1524,1524,22.1234168541,-10.55,0.0,17538.7985549,22.1234168541,22.6746721589,20.09,0.977875311885,0.0
1525,1525,22.0881616713,-10.5,0.0,17538.7985549,22.0881616713,22.5766518054,20.09,0.977875311885,0.0
1526,1526,22.060797806,-10.45,0.0,17538.7985549,22.060797806,22.5009973939,20.09,0.977875311885,0.0
1527,1527,22.0444953743,-10.4,0.0,17538.7985549,22.0444953743,22.4705630657,20.09,0.977875311885,0.0
1528,1528,22.0360794172,-10.35,0.0,17538.7985549,22.0360794172,22.4606956845,20.09,0.977875311885,0.0
1529,1529,22.0318873229,-10.3,0.0,17538.7985549,22.0318873229,22.4568600731,20.09,0.977875311885,0.0
1530,1530,22.0296737644,-10.25,197.75,17538.7985549,22.0296737644,22.4668507089,20.09,0.977875311885,0.0
1531,1531,22.0284366032,-10.2,237.5,17538.7985549,22.0284366032,22.4854795437,20.09,0.977875311885,0.0
1532,1532,22.0278039595,-10.15,277.25,17538.7985549,22.0278039595,22.5076221748,20.09,0.977875311885,0.0
1533,1533,22.0276169516,-10.1,317.0,17538.7985549,22.0276169516,22.5311252544,20.09,0.977875311885,0.0
1534,1534,22.0277631754,-10.05,356.75,17538.7985549,22.0277631754,22.5561707746,20.09,0.977875311885,0.0
1535,1535,22.0281431449,-10.0,396.5,17538.7985549,22.0281431449,22.5836498489,20.09,0.977875311885,0.0
1536,1536,22.0091191428,-9.725,436.25,15257.9921033,22.0091191428,22.5035221768,19.92,0.977875311885,0.0
1537,1537,21.9823738516,-9.45,476.0,15257.9921033,21.9823738516,22.5012508767,19.92,0.977875311885,0.0
1538,1538,21.9586158943,-9.175,515.75,15257.9921033,21.9586158943,22.518608802,19.92,0.977875311885,0.0
1539,1539,21.9416613719,-8.9,555.5,15257.9921033,21.9416613719,22.5435842748,19.92,0.977875311885,0.0
1540,1540,21.9305435743,-8.625,595.25,15257.9921033,21.9305435743,22.5755335934,19.92,0.977875311885,0.0
1541,1541,21.9231446767,-8.35,635.0,15257.9921033,21.9231446767,22.6137465549,19.92,0.977875311885,0.0
1542,1542,21.9178394839,-8.075,634.5,15257.9921033,21.9178394839,22.6522841192,19.92,0.977875311885,0.0
1543,1543,21.9137319081,-7.8,634.0,15257.9921033,21.9137319081,22.6886507763,19.92,0.977875311885,0.0
1544,1544,21.9104050087,-7.525,633.5,15257.9921033,21.9104050087,22.7221677561,19.92,0.977875311885,0.0
1545,1545,21.9076597642,-7.25,633.0,15257.9921033,21.9076597642,22.7532990859,19.92,0.977875311885,0.0
1546,1546,21.9053657539,-6.975,632.5,15257.9921033,21.9053657539,22.7827984858,19.92,0.977875311885,0.0
1547,1547,21.9034249893,-6.7,632.0,15257.9921033,21.9034249893,22.809263562,19.92,0.977875311885,0.0
1548,1548,21.8756317958,-6.41666666667,631.5,12701.9980088,21.8756317958,22.8266496086,20.34,0.977875311885,0.0
1549,1549,21.8360107485,-6.13333333333,631.0,12701.9980088,21.8360107485,22.7953783755,20.34,0.977875311885,0.0
1550,1550,21.8003025232,-5.85,630.5,12701.9980088,21.8003025232,22.7542990807,20.34,0.977875311885,0.0
1551,1551,21.7750230645,-5.56666666667,630.0,12701.9980088,21.7750230645,22.7565346081,20.34,0.977875311885,0.0
1552,1552,21.7586061867,-5.28333333333,629.5,12701.9980088,21.7586061867,22.7698215219,20.34,0.977875311885,0.0
1553,1553,21.7478053732,-5.0,629.0,12701.9980088,21.7478053732,22.786568691,20.34,0.977875311885,0.0
1554,1554,21.7400892703,-4.71666666667,653.333333333,12701.9980088,21.7400892703,22.8074362103,20.34,0.977875311885,0.0
1555,1555,21.7340721521,-4.43333333333,677.666666667,12701.9980088,21.7340721521,22.8344746665,20.34,0.977875311885,0.0
1556,1556,21.7291279259,-4.15,702.0,12701.9980088,21.7291279259,22.8665590664,20.34,0.977875311885,0.0
1557,1557,21.7249666349,-3.86666666667,726.333333333,12701.9980088,21.7249666349,22.9027477495,20.34,0.977875311885,0.0
1558,1558,21.7214154466,-3.58333333333,750.666666667,12701.9980088,21.7214154466,22.942408025,20.34,0.977875311885,0.0
1559,1559,21.7183374082,-3.3,775.0,12701.9980088,21.7183374082,22.9850012829,20.34,0.977875311885,0.0
1560,1560,21.6905328516,-3.075,799.333333333,9280.78833685,21.6905328516,22.9374474136,20.72,0.977875311885,0.0
1561,1561,21.6483584246,-2.85,823.666666667,9280.78833685,21.6483584246,22.9753516028,20.72,0.977875311885,0.0
1562,1562,21.6086506249,-2.625,848.0,9280.78833685,21.6086506249,22.995495781,20.72,0.977875311885,0.0
1563,1563,21.6027029077,-2.4,872.333333333,9280.78833685,21.6027029077,23.0233384898,20.72,0.977875311885,0.0
1564,1564,21.5904624767,-2.175,896.666666667,9280.78833685,21.5904624767,23.0687730953,20.72,0.977875311885,0.0
1565,1565,21.5789735048,-1.95,921.0,9280.78833685,21.5789735048,23.1015253584,20.72,0.977875311885,0.0
1566,1566,21.5559495,-1.725,923.083333333,9280.78833685,21.5559495,23.1684298962,20.72,0.977875311885,0.0
1567,1567,21.5393736879,-1.5,925.166666667,9280.78833685,21.5393736879,23.2161212289,20.72,0.977875311885,0.0
1568,1568,21.5272878595,-1.275,927.25,9280.78833685,21.5272878595,23.2549781896,20.72,0.977875311885,0.0
1569,1569,21.5179503757,-1.05,929.333333333,9280.78833685,21.5179503757,23.2910308583,20.72,0.977875311885,0.0
1570,1570,21.5103724426,-0.825,931.416666667,9280.78833685,21.5103724426,23.3257558646,20.72,0.977875311885,0.0
1571,1571,21.5039589484,-0.6,933.5,9280.78833685,21.5039589484,23.3592421523,20.72,0.977875311885,0.0
1572,1572,21.4983771431,-0.5,935.583333333,9280.78833685,21.4983771431,23.401145794,20.8,0.977875311885,0.0
1573,1573,21.4933301895,-0.4,937.666666667,9280.78833685,21.4933301895,23.4394427412,20.8,0.977875311885,0.0
1574,1574,21.4887383708,-0.3,939.75,9280.78833685,21.4887383708,23.4686861296,20.8,0.977875311885,0.0
1575,1575,21.4845200548,-0.2,941.833333333,9280.78833685,21.4845200548,23.4982345481,20.8,0.977875311885,0.0
1576,1576,21.4805943513,-0.1,943.916666667,9280.78833685,21.4805943513,23.5266366986,20.8,0.977875311885,0.0
1577,1577,21.4768960756,0.0,946.0,9280.78833685,21.4768960756,23.5541543348,20.8,0.977875311885,0.0
1578,1578,21.4733754317,0.1,947.0,9280.78833685,21.4733754317,23.5806292087,20.8,0.977875311885,0.0
1579,1579,21.4700111443,0.2,948.0,9280.78833685,21.4700111443,23.6059700274,20.8,0.977875311885,0.0
1580,1580,21.4668492747,0.3,949.0,9280.78833685,21.4668492747,23.6315174836,20.8,0.977875311885,0.0
1581,1581,21.4637767099,0.4,950.0,9280.78833685,21.4637767099,23.6462255407,20.8,0.977875311885,0.0
1582,1582,21.4607977937,0.5,951.0,9280.78833685,21.4607977937,23.6629045713,20.8,0.977875311885,0.0
1583,1583,21.4579066002,0.6,952.0,9280.78833685,21.4579066002,23.6785164526,20.8,0.977875311885,0.0
1584,1584,21.4567891568,0.691666666667,953.0,9280.78833685,21.4567891568,23.5943513339,20.42,0.977875311885,0.0
1585,1585,21.454835471,0.783333333333,954.0,9280.78833685,21.454835471,23.5488259303,20.42,0.977875311885,0.0
1586,1586,21.4521086159,0.875,955.0,9280.78833685,21.4521086159,23.5899970012,20.42,0.977875311885,0.0
1587,1587,21.4488204222,0.966666666667,956.0,9280.78833685,21.4488204222,23.5951857135,20.42,0.977875311885,0.0
1588,1588,21.4455980422,1.05833333333,957.0,9280.78833685,21.4455980422,23.6048964145,20.42,0.977875311885,0.0
1589,1589,21.4426753567,1.15,958.0,9280.78833685,21.4426753567,23.6141651071,20.42,0.977875311885,0.0
1590,1590,21.4400162467,1.24166666667,956.583333333,9280.78833685,21.4400162467,23.6222660087,20.42,0.977875311885,0.0
1591,1591,21.437523783,1.33333333333,955.166666667,9280.78833685,21.437523783,23.6295414191,20.42,0.977875311885,0.0
1592,1592,21.4351276092,1.425,953.75,9280.78833685,21.4351276092,23.6361361682,20.42,0.977875311885,0.0
1593,1593,21.4327940778,1.51666666667,952.333333333,9280.78833685,21.4327940778,23.6421252612,20.42,0.977875311885,0.0
1594,1594,21.4305106497,1.60833333333,950.916666667,9280.78833685,21.4305106497,23.6475603031,20.42,0.977875311885,0.0
1595,1595,21.4282726724,1.7,949.5,9280.78833685,21.4282726724,23.6524739044,20.42,0.977875311885,0.0
1596,1596,21.426368377,1.74166666667,948.083333333,9280.78833685,21.426368377,23.6301979415,20.29,0.977875311885,0.0
1597,1597,21.4240702723,1.78333333333,946.666666667,9280.78833685,21.4240702723,23.6065268885,20.29,0.977875311885,0.0
1598,1598,21.4218920582,1.825,945.25,9280.78833685,21.4218920582,23.6141630379,20.29,0.977875311885,0.0
1599,1599,21.4197524368,1.86666666667,943.833333333,9280.78833685,21.4197524368,23.6147852578,20.29,0.977875311885,0.0
1600,1600,21.4176563904,1.90833333333,942.416666667,9280.78833685,21.4176563904,23.6165582382,20.29,0.977875311885,0.0
1601,1601,21.415603314,1.95,941.0,9280.78833685,21.415603314,23.6182199708,20.29,0.977875311885,0.0
1602,1602,21.4135808865,1.99166666667,936.0,9280.78833685,21.4135808865,23.6188582012,20.29,0.977875311885,0.0
1603,1603,21.411585031,2.03333333333,931.0,9280.78833685,21.411585031,23.6185999289,20.29,0.977875311885,0.0
1604,1604,21.4096151314,2.075,926.0,9280.78833685,21.4096151314,23.6175592458,20.29,0.977875311885,0.0
1605,1605,21.4076703542,2.11666666667,921.0,9280.78833685,21.4076703542,23.6158373112,20.29,0.977875311885,0.0
1606,1606,21.4057490512,2.15833333333,916.0,9280.78833685,21.4057490512,23.6135185869,20.29,0.977875311885,0.0
1607,1607,21.4038495799,2.2,911.0,9280.78833685,21.4038495799,23.6106504703,20.29,0.977875311885,0.0
1608,1608,21.4015375484,2.25,906.0,9280.78833685,21.4015375484,23.6456702449,20.5,0.977875311885,0.0
1609,1609,21.3998995689,2.3,901.0,9280.78833685,21.3998995689,23.6910822673,20.5,0.977875311885,0.0
1610,1610,21.3981282452,2.35,896.0,9280.78833685,21.3981282452,23.674890583,20.5,0.977875311885,0.0
1611,1611,21.3963768657,2.4,891.0,9280.78833685,21.3963768657,23.6737097347,20.5,0.977875311885,0.0
1612,1612,21.3946243198,2.45,886.0,9280.78833685,21.3946243198,23.6685417328,20.5,0.977875311885,0.0
1613,1613,21.3928644079,2.5,881.0,9280.78833685,21.3928644079,23.6623685124,20.5,0.977875311885,0.0
1614,1614,21.3910902163,2.55,866.0,9280.78833685,21.3910902163,23.6535307859,20.5,0.977875311885,0.0
1615,1615,21.3893150242,2.6,851.0,9280.78833685,21.3893150242,23.6427737568,20.5,0.977875311885,0.0
