,t1,w1,w2,i,s,tout,hsp,m0,rh0,csp0,m1,rh1,csp1,m2,rh2,csp2,m3,rh3,csp3,m4,rh4,csp4
1618,22.86275129474213,25.782835128902065,28.157153875438084,15313.666481416923,738.5,32.25,21.0,2.37898233828587,0.0,23.41,1.27159554065312,0.0,22.21,1.8241541540178998,0.0,22.45,0.917092921060339,0.0,24.29,0.312457339928427,0.0,25.87
1619,22.706174898922143,25.74692912971851,28.19422546763766,15313.666481416923,722.0,32.2,21.0,3.3940598867607097,0.0,22.33,0.6064934389730009,0.0,23.11,0.8185248845188979,0.0,23.56,2.0396067472579897,0.0,22.1,0.320630095710556,0.0,24.98
1620,23.11702029261473,25.69691164425844,28.131489603836105,15313.666481416923,705.5,32.2,21.0,2.37898233828587,0.0,24.86,0.600740355205812,0.0,23.34,0.41187693784133206,0.0,25.71,0.444876360541395,0.0,26.0,0.312457339928427,0.0,25.57
1621,23.405887996479564,25.717023059676652,28.224258869425434,15313.666481416923,689.0,32.2,21.0,2.37898233828587,0.0,24.2,0.8755181845728779,0.0,22.85,0.41187693784133206,0.0,25.74,0.794326546256517,0.0,25.37,1.34575565780388,0.0,22.1
1622,23.194514881822684,25.709751473592263,28.264268320424822,15313.666481416923,672.5,32.2,21.0,2.37898233828587,0.0,25.87,0.37383939956045004,0.0,25.59,0.475728323018699,0.0,25.24,1.81127077892121,0.0,22.91,0.312457339928427,0.0,24.46
1623,23.174947405512388,25.705807876810187,28.215526803077935,15313.666481416923,656.0,32.2,21.0,2.37898233828587,0.0,22.75,0.870283595343328,0.0,23.02,2.05938468920666,0.0,22.07,0.623463981998017,0.0,25.22,0.37423835808659,0.0,24.62
1624,23.280451401400715,25.679634791904487,28.27885916134833,15313.666481416923,639.5,32.2,21.0,2.37898233828587,0.0,25.46,0.4260777374504871,0.0,23.89,0.41187693784133206,0.0,24.75,1.0751154558262,0.0,24.28,1.34575565780388,0.0,22.23
1625,22.968352922148476,25.667610731551584,28.279320224976846,15313.666481416923,623.0,32.2,21.0,2.37898233828587,0.0,23.02,0.37383939956045004,0.0,24.32,0.655815344133811,0.0,24.22,1.93010634307423,0.0,22.56,1.34575565780388,0.0,22.54
1626,23.291942256180167,25.626911962979158,28.23062839479754,15313.666481416923,632.0,32.2,21.0,2.37898233828587,0.0,23.3,0.37383939956045004,0.0,25.31,0.49742571371142996,0.0,24.7,0.7023973349736011,0.0,24.82,0.312457339928427,0.0,25.69
1627,23.161930454061718,25.640005065287312,28.292357903283932,15313.666481416923,641.0,32.2,21.0,2.37898233828587,0.0,24.86,1.15057714367988,0.0,22.46,1.0086001116930898,0.0,23.9,1.50668412665659,0.0,23.53,0.312457339928427,0.0,25.31
1628,23.0799967467838,25.61456053350116,28.27800623216117,15313.666481416923,650.0,32.2,21.0,2.37898233828587,0.0,23.39,0.37383939956045004,0.0,25.38,1.42585728421701,0.0,22.96,1.41922234146341,0.0,23.53,0.314398539427418,0.0,24.87
1629,23.276086209977663,25.5916412810957,28.28044276399595,15313.666481416923,659.0,32.2,21.0,2.37898233828587,0.0,23.69,0.7417202529954899,0.0,23.28,0.775934118684279,0.0,23.57,0.9697306909342909,0.0,24.47,0.312457339928427,0.0,25.41
1630,22.677748529342477,25.58614574412455,28.3190007425375,15313.666481416923,668.0,32.2,21.0,2.37898233828587,0.0,22.9,1.15028422181788,0.0,22.13,1.7942426627668702,0.0,22.06,2.0784627687328,0.0,22.3,0.312457339928427,0.0,25.64
1631,23.063458982170967,25.520790860321906,28.264504920423875,15313.666481416923,677.0,32.2,21.0,2.37898233828587,0.0,23.6,0.37383939956045004,0.0,25.85,1.1453558487473101,0.0,22.6,0.775752541342742,0.0,24.78,0.9482007284491322,0.0,23.69
1632,23.24074057474527,25.492602071975007,28.326439304145982,10436.745902112953,686.0,32.1083333333333,15.6,2.37898233828587,0.0,23.46,0.37383939956045004,0.0,25.1,0.41187693784133206,0.0,24.8,1.4289627433318202,0.0,23.92,0.312457339928427,0.0,25.35
1633,22.854667564158966,25.48901164932964,28.327293911790683,10436.745902112954,695.0,32.0166666666667,15.6,2.37898233828587,0.0,25.95,0.37383939956045004,0.0,24.55,1.4315250867628,0.0,22.39,1.91072164242645,0.0,22.89,1.1002210187413701,0.0,22.93
1634,22.955869596259795,25.433480171069526,28.30166396035079,10436.745902112954,704.0,31.925,15.6,2.37898233828587,0.0,22.92,1.2099283558993799,0.0,22.03,0.8179432010943779,0.0,23.15,1.1307254362438102,0.0,24.24,0.409657627043658,0.0,24.15
1635,23.280622225003757,25.41422080755506,28.34381303841036,10436.745902112954,713.0,31.8333333333333,15.6,2.37898233828587,0.0,23.4,0.37383939956045004,0.0,24.93,0.41187693784133206,0.0,25.24,0.9493921038694408,0.0,24.94,0.312457339928427,0.0,24.54
1636,22.82400432762643,25.425812370537596,28.391311901042428,10436.745902112953,722.0,31.7416666666667,15.6,2.37898233828587,0.0,24.2,1.0513325096999302,0.0,22.03,0.923502866633665,0.0,23.26,2.16251440116106,0.0,22.44,1.1784905464414699,0.0,22.77
1637,22.681801541744438,25.361199189126403,28.334067666182012,10436.745902112953,731.0,31.65,15.6,4.0561066707048195,0.0,22.07,0.37383939956045004,0.0,23.74,0.610837878378688,0.0,23.68,0.8310010553564641,0.0,25.02,0.312457339928427,0.0,25.43
1638,22.97804259351056,25.32807861533388,28.39375998368369,10436.745902112954,715.6666666666661,31.5583333333333,15.6,2.37898233828587,0.0,23.14,0.892971581962315,0.0,22.2,0.883745469311749,0.0,23.3,1.15865617781544,0.0,24.59,0.312457339928427,0.0,25.65
1639,23.283675065478533,25.304169582736495,28.423148226087743,10436.745902112953,700.3333333333339,31.466666666666697,15.6,2.37898233828587,0.0,25.71,0.373839399560449,0.0,25.54,0.41187693784133206,0.0,25.78,1.2152435006543703,0.0,24.72,0.432374736500072,0.0,24.36
1640,22.767558804473655,25.3085449080875,28.4766031425424,10436.745902112954,685.0,31.375,15.6,2.37898233828587,0.0,25.49,0.93458645879748,0.0,22.12,1.50639643580472,0.0,22.24,1.9481003021127599,0.0,23.13,1.1168121530584099,0.0,22.96
1641,22.912870266054924,25.241427853920253,28.474106473680692,10436.745902112953,669.6666666666661,31.283333333333303,15.6,2.37898233828587,0.0,23.92,0.5796693454449661,0.0,22.71,1.2316577501086399,0.0,22.48,1.06260031992941,0.0,24.72,0.9900916356824251,0.0,23.08
1642,22.748352065079974,25.216890768221873,28.561703058554937,10436.745902112953,654.3333333333339,31.1916666666667,15.6,2.37898233828587,0.0,25.59,0.37383939956045004,0.0,24.14,1.26787699695862,0.0,22.25,1.9603757468365202,0.0,22.97,0.448072988234592,0.0,23.83
1643,22.729575480767323,25.18203535304312,28.566473789440025,10436.745902112953,639.0,31.1,15.6,2.37898233828587,0.0,24.9,0.373839399560449,0.0,24.41,0.41187693784133206,0.0,23.61,2.21084178826217,0.0,22.35,0.62723133705468,0.0,23.61
1644,22.77598754702718,25.15637948442763,28.57908214455553,10436.745902112953,623.6666666666663,31.0583333333333,15.6,2.37898233828587,0.0,25.64,0.84110352702935,0.0,22.58,0.41187693784133206,0.0,24.62,1.74479315984723,0.0,22.92,0.312457339928427,0.0,25.93
1645,22.90055854746163,25.140561887617228,28.628569616063732,10436.745902112954,608.3333333333337,31.016666666666698,15.6,2.37898233828587,0.0,22.62,0.686581039354378,0.0,22.64,1.2507544319703001,0.0,22.74,0.588603605471675,0.0,25.88,1.34575565780388,0.0,22.36
1646,22.520316066939202,25.115806170466627,28.77612999956839,10436.745902112953,593.0,30.975,15.6,3.66713483406822,0.0,22.07,0.37383939956045004,0.0,24.71,1.35782144760874,0.0,22.27,2.06659293836351,0.0,22.52,1.34575565780388,0.0,22.09
1647,22.690874874060864,25.03018000315338,28.744425155857705,10436.745902112954,577.6666666666663,30.9333333333333,15.6,2.37898233828587,0.0,24.48,0.37383939956045004,0.0,25.05,0.5290387050251311,0.0,23.39,1.76337534856034,0.0,22.98,0.312457339928427,0.0,24.04
1648,22.599431263830162,25.013046900503625,28.789764127710956,10436.745902112954,562.3333333333337,30.891666666666698,15.6,2.37898233828587,0.0,25.69,0.37383939956045004,0.0,24.94,1.1406744010268302,0.0,22.52,1.92252327304716,0.0,22.72,0.312457339928427,0.0,25.14
1649,22.94095302287683,24.97841520482884,28.818988389741495,10436.745902112953,547.0,30.85,15.6,2.37898233828587,0.0,24.4,0.37383939956045004,0.0,25.12,0.41187693784133206,0.0,23.89,0.617583957775452,0.0,25.57,1.0982282827987901,0.0,22.93
1650,22.79788253547765,24.974066513373707,28.93874204476655,10436.745902112954,503.75,30.8083333333333,15.6,2.37898233828587,0.0,22.41,0.8871307251538191,0.0,22.53,1.39238196126791,0.0,22.32,1.76280349846359,0.0,23.2,0.869805862596814,0.0,23.09
1651,23.03244159861075,24.920841259559108,28.907999611764566,10436.745902112954,460.5,30.766666666666698,15.6,2.37898233828587,0.0,24.01,0.37383939956045004,0.0,24.49,0.41187693784133206,0.0,25.21,0.7502346563400709,0.0,25.2,0.312457339928427,0.0,25.81
1652,22.77516727622145,24.9240410689713,28.973548425283045,10436.745902112954,417.25,30.725,15.6,2.37898233828587,0.0,23.37,0.4160425965943279,0.0,23.31,1.09651537915436,0.0,22.55,1.82248412594208,0.0,22.81,0.312457339928427,0.0,25.61
1653,22.78744099542898,24.881797207563327,28.905898790056145,10436.745902112954,374.0,30.6833333333333,15.6,2.37898233828587,0.0,25.41,0.37383939956045004,0.0,25.45,1.35719321885326,0.0,22.05,1.014084251118,0.0,24.01,0.539233683307875,0.0,24.24
1654,23.025198244873785,24.845259643092927,28.905239858578494,10440.472541318202,330.75,30.641666666666698,15.6,2.37898233828587,0.0,22.68,0.37383939956045004,0.0,25.61,0.41187693784133206,0.0,24.32,0.8903166892330441,0.0,24.4,0.321589777886408,0.0,24.6
1655,23.14042238526992,24.830437430224883,28.88902878557361,10440.472541318202,287.5,30.6,15.6,2.37898233828587,0.0,24.23,0.427331391807731,0.0,23.46,0.41187693784133206,0.0,25.03,0.505567359152836,0.0,25.71,0.536310041380588,0.0,24.33
1656,23.13788195251162,24.814325082253365,28.89237685122791,7620.800101865248,244.25,29.95,15.6,2.37898233828587,0.0,22.89,0.37383939956045004,0.0,24.71,0.41187693784133206,0.0,25.49,1.23012205514723,0.0,23.97,0.312457339928427,0.0,25.84
1657,22.8546604001949,24.78284880389216,28.798844363187417,7620.800101865248,201.0,29.3,15.6,2.37898233828587,0.0,23.51,0.37383939956045004,0.0,24.73,1.3420315332366202,0.0,22.21,0.444876360541395,0.0,25.73,0.835135998411063,0.0,23.56
1658,22.81581845506323,24.728226145341786,28.76069480712753,7642.760789795742,157.75,28.65,15.6,2.8523365245591097,0.0,22.16,0.37383939956045004,0.0,24.29,0.48696249172087497,0.0,23.25,0.444876360541395,0.0,25.65,0.6564959221028139,0.0,23.6
1659,22.857548599898536,24.67755834429903,28.67946422331437,7660.543935653846,114.5,28.0,15.6,2.37898233828587,0.0,25.87,0.37383939956045004,0.0,25.18,0.8565106745267159,0.0,22.64,0.7158270581281378,0.0,24.8,0.312457339928427,0.0,25.51
1660,22.740779113989685,24.62216221757976,28.557288840178504,7682.504483951192,71.25,27.35,15.6,2.37898233828587,0.0,23.56,0.37383939956045004,0.0,25.09,0.736767845765353,0.0,22.65,1.28391551405158,0.0,23.1,0.665356194942354,0.0,23.51
1661,22.54116017068465,24.547478306438002,28.373300896705828,7790.27504349882,28.0,26.7,15.6,2.37898233828587,0.0,24.4,0.84704397994075,0.0,22.1,0.41187693784133206,0.0,23.56,0.529864596856836,0.0,24.32,1.04904777624819,0.0,22.48
1662,22.625707987592413,24.478322396449595,28.285284597872206,7790.27504349882,25.99999999999997,26.05,15.6,2.37898233828587,0.0,24.89,0.37383939956045004,0.0,24.35,0.41187693784133206,0.0,24.14,0.444876360541395,0.0,24.95,0.312457339928427,0.0,24.89
1663,22.65086081435598,24.430451318297795,28.197785346713907,7790.27504349882,24.00000000000003,25.4,15.6,2.37898233828587,0.0,22.59,0.373839399560449,0.0,22.92,0.41187693784133206,0.0,25.28,0.44487636054139396,0.0,24.75,0.971053010754496,0.0,22.47
1664,22.64107872486332,24.371799095176534,28.11839343859695,7790.27504349882,22.0,24.75,15.6,2.37898233828587,0.0,25.54,0.50532877225913,0.0,22.56,0.41187693784133206,0.0,25.84,0.6158958893088929,0.0,24.13,0.312457339928427,0.0,24.26
1665,22.466926297670458,24.3193736711873,28.02930473806442,7801.734928339423,19.99999999999997,24.1,15.6,2.37898233828587,0.0,22.76,0.373839399560449,0.0,25.13,0.8801834022804008,0.0,22.55,0.9559522229227578,0.0,23.05,0.31245733992842606,0.0,24.84
1666,22.50107275470416,24.2541234795259,27.91646411731951,7819.518074197527,18.00000000000003,23.45,15.6,2.37898233828587,0.0,23.0,0.37383939956045004,0.0,24.99,0.41187693784133206,0.0,22.97,0.457449057644445,0.0,23.89,0.312457339928427,0.0,24.23
1667,22.514438852474502,24.203758568501144,27.853723324976944,7848.7607160406005,16.0,22.8,15.6,2.37898233828587,0.0,23.67,0.37383939956045004,0.0,25.36,0.41187693784133206,0.0,24.59,0.6302143381638761,0.0,23.39,0.312457339928427,0.0,24.8
1668,22.500373027016355,24.150122628661027,27.770957159086556,7848.7607160406005,13.999999999999972,22.6166666666667,15.6,2.37898233828587,0.0,26.0,0.37383939956045004,0.0,23.6,0.41187693784133206,0.0,23.99,0.444876360541395,0.0,25.0,0.312457339928427,0.0,25.33
1669,22.484378881254074,24.099097761447798,27.712571461514536,7848.7607160406005,12.00000000000003,22.4333333333333,15.6,2.37898233828587,0.0,22.19,0.37383939956045004,0.0,24.72,0.41187693784133206,0.0,25.96,0.6831093076435221,0.0,23.2,0.312457339928427,0.0,24.9
1670,22.373684842653827,24.048221455395637,27.634765350261336,7848.7607160406005,10.0,22.25,15.6,2.37898233828587,0.0,25.29,0.611638987731423,0.0,22.02,0.41187693784133206,0.0,23.85,0.444876360541395,0.0,24.76,0.312457339928427,0.0,25.1
1671,22.263979813282972,23.996621277987813,27.582761373490204,7848.7607160406005,7.999999999999997,22.0666666666667,15.6,2.37898233828587,0.0,22.54,0.37383939956045004,0.0,23.91,0.741378488114398,0.0,22.41,0.9817102951525071,0.0,22.42,0.312457339928427,0.0,24.73
1672,22.31577685363053,23.93452226956182,27.489160229450658,7848.7607160406005,0.0,21.8833333333333,15.6,2.37898233828587,0.0,22.55,0.37383939956045004,0.0,24.91,0.41187693784133295,0.0,23.1,0.444876360541395,0.0,24.78,0.312457339928427,0.0,25.57
1673,22.27897367896723,23.887745870531898,27.44554389062917,7848.7607160406005,0.0,21.7,15.6,2.37898233828587,0.0,23.47,0.37383939956045004,0.0,24.56,0.41187693784133206,0.0,24.83,0.444876360541395,0.0,24.3,0.879420689902131,0.0,22.2
1674,22.290662349739563,23.832290835983788,27.396048592251898,7848.7607160406005,0.0,21.516666666666698,15.6,2.37898233828587,0.0,23.86,0.37383939956045004,0.0,23.15,0.41187693784133206,0.0,25.27,0.444876360541395,0.0,23.82,0.312457339928427,0.0,25.76
1675,22.21879956843885,23.788208620530444,27.350699257399846,7848.7607160406005,0.0,21.3333333333333,15.6,2.37898233828587,0.0,23.03,0.373839399560449,0.0,25.34,0.7518217014066501,0.0,22.15,0.44487636054139396,0.0,25.54,0.31245733992842606,0.0,24.86
1676,22.249282487985745,23.739520246179698,27.306835841570525,7848.7607160406005,0.0,21.15,15.6,2.37898233828587,0.0,23.04,0.37383939956045004,0.0,25.64,0.41187693784133206,0.0,25.71,0.444876360541395,0.0,24.64,0.312457339928427,0.0,25.66
1677,22.24477348832483,23.696965433123715,27.265608572423627,7848.7607160406005,0.0,20.966666666666697,15.6,2.37898233828587,0.0,24.11,0.373839399560449,0.0,25.2,0.41187693784133206,0.0,25.85,0.44487636054139396,0.0,24.44,0.31245733992842606,0.0,23.56
1678,22.23851783984316,23.656069378869024,27.226223469876565,7848.7607160406005,0.0,20.783333333333303,15.6,2.37898233828587,0.0,22.96,0.37383939956045004,0.0,25.56,0.41187693784133206,0.0,23.0,0.444876360541395,0.0,23.69,0.323749085791272,0.0,22.9
1679,22.22609673036838,23.615926581993467,27.18840242787733,7848.7607160406005,0.0,20.6,15.6,2.37898233828587,0.0,22.18,0.373839399560449,0.0,22.15,0.41187693784133206,0.0,24.92,0.44487636054139396,0.0,25.74,0.31245733992842606,0.0,25.82
1680,22.154944060307855,23.578027719438175,27.152410345866105,7848.7607160406005,0.0,20.6,15.6,2.37898233828587,0.0,24.73,0.37383939956045004,0.0,23.5,0.41187693784133206,0.0,22.89,0.7138242994079019,0.0,22.64,0.312457339928427,0.0,23.76
1681,22.142271698939968,23.53471832221546,27.096188196704762,7848.7607160406005,0.0,20.6,15.6,2.37898233828587,0.0,23.2,0.37383939956045004,0.0,23.44,0.41187693784133206,0.0,24.85,0.444876360541395,0.0,24.63,0.312457339928427,0.0,25.19
1682,22.12927119396892,23.494967336715206,27.06567516113778,7848.7607160406005,0.0,20.6,15.6,2.37898233828587,0.0,25.52,0.37383939956045004,0.0,23.57,0.41187693784133206,0.0,23.06,0.546008481202105,0.0,22.73,0.312457339928427,0.0,23.81
1683,22.044980745369607,23.455397511564883,27.02405049918433,7848.7607160406005,0.0,20.6,15.6,2.37898233828587,0.0,24.64,0.37383939956045004,0.0,23.33,0.6433643387495961,0.0,22.13,0.444876360541395,0.0,23.57,0.6944129745836121,0.0,22.14
1684,22.051411586807138,23.410626788606805,26.992663425117406,7848.7607160406005,0.0,20.6,15.6,2.37898233828587,0.0,23.11,0.37383939956045004,0.0,25.06,0.41187693784133206,0.0,24.26,0.444876360541395,0.0,25.57,0.312457339928427,0.0,25.86
1685,22.056145916705585,23.374360531756075,26.961529217142335,7848.7607160406005,0.0,20.6,15.6,2.37898233828587,0.0,25.1,0.37383939956045004,0.0,25.66,0.41187693784133206,0.0,23.77,0.444876360541395,0.0,24.67,0.312457339928427,0.0,25.7
1686,22.013579202640948,23.3403654618492,26.93116280938707,7848.7607160406005,0.0,20.6,15.6,2.37898233828587,0.0,25.94,0.37383939956045004,0.0,25.64,0.41187693784133206,0.0,24.76,0.677033822886449,0.0,22.42,0.312457339928427,0.0,24.07
1687,22.003102409903764,23.30153127381188,26.8849602788058,7848.7607160406005,0.0,20.6,15.6,2.37898233828587,0.0,23.18,0.37383939956045004,0.0,25.12,0.41187693784133206,0.0,23.79,0.444876360541395,0.0,25.96,0.312457339928427,0.0,25.81
1688,21.999921184687537,23.26615351128397,26.859482984648945,7848.7607160406005,0.0,20.6,15.6,2.37898233828587,0.0,25.37,0.37383939956045004,0.0,22.05,0.41187693784133206,0.0,22.55,0.444876360541395,0.0,23.49,0.312457339928427,0.0,25.83
1689,21.98576535055109,23.232958573278083,26.831976177635738,7848.7607160406005,0.0,20.6,15.6,2.37898233828587,0.0,25.55,0.37383939956045004,0.0,25.01,0.41187693784133206,0.0,25.17,0.444876360541395,0.0,24.89,0.312457339928427,0.0,23.18
1690,21.970572213895,23.198695060146356,26.804425580227022,7848.7607160406005,0.0,20.6,15.6,2.37898233828587,0.0,23.64,0.37383939956045004,0.0,22.87,0.41187693784133206,0.0,25.67,0.444876360541395,0.0,25.55,0.312457339928427,0.0,24.94
1691,21.95265762621707,23.165823271664596,26.77770648751971,7848.7607160406005,0.0,20.6,15.6,2.37898233828587,0.0,23.65,0.373839399560449,0.0,23.03,0.41187693784133206,0.0,24.48,0.44487636054139396,0.0,25.56,0.31245733992842606,0.0,23.55
1692,21.86742091555317,23.132136924679816,26.75153875912234,7848.7607160406005,0.0,20.408333333333303,15.6,2.37898233828587,0.0,24.17,0.37383939956045004,0.0,24.91,0.41187693784133206,0.0,23.27,0.776943559874021,0.0,22.0,0.312457339928427,0.0,23.18
1693,21.878043967703444,23.095310822732067,26.702579968494547,7848.7607160406005,0.0,20.216666666666697,15.6,2.37898233828587,0.0,25.88,0.37383939956045004,0.0,24.41,0.41187693784133206,0.0,23.08,0.444876360541395,0.0,22.88,0.312457339928427,0.0,24.81
1694,21.87083246607336,23.061596709150983,26.681143650349355,7848.7607160406005,0.0,20.025,15.6,2.37898233828587,0.0,23.82,0.37383939956045004,0.0,23.57,0.41187693784133206,0.0,24.16,0.444876360541395,0.0,25.18,0.312457339928427,0.0,24.79
1695,21.858529495467145,23.02590692262655,26.65775267792821,7848.7607160406005,0.0,19.8333333333333,15.6,2.37898233828587,0.0,22.43,0.37383939956045004,0.0,24.7,0.41187693784133206,0.0,24.07,0.444876360541395,0.0,25.84,0.312457339928427,0.0,23.48
1696,21.84576887212444,22.991403930902564,26.63323879687592,7848.7607160406005,0.0,19.641666666666698,15.6,2.37898233828587,0.0,22.45,0.37383939956045004,0.0,22.18,0.41187693784133206,0.0,22.45,0.444876360541395,0.0,25.32,0.312457339928427,0.0,23.9
1697,21.82950003428836,22.95937653160984,26.609020289560448,7848.7607160406005,0.0,19.45,15.6,2.37898233828587,0.0,23.62,0.37383939956045004,0.0,22.9,0.41187693784133206,0.0,24.46,0.444876360541395,0.0,23.94,0.312457339928427,0.0,24.0
1698,21.81382908756197,22.925940613845434,26.5854259483515,7848.7607160406005,0.0,19.2583333333333,15.6,2.37898233828587,0.0,23.58,0.37383939956045004,0.0,24.95,0.41187693784133206,0.0,25.71,0.444876360541395,0.0,22.72,0.312457339928427,0.0,22.52
1699,21.791816419138836,22.893726158053504,26.56218972467366,7848.7607160406005,0.0,19.0666666666667,15.6,2.37898233828587,0.0,24.8,0.37383939956045004,0.0,22.23,0.41187693784133206,0.0,23.43,0.444876360541395,0.0,23.41,0.488727999906772,0.0,22.13
1700,21.7514618779911,22.860585555533536,26.539221379277087,7848.7607160406005,0.0,18.875,15.6,2.37898233828587,0.0,22.64,0.37383939956045004,0.0,24.4,0.41187693784133206,0.0,22.79,0.444876360541395,0.0,25.59,0.312457339928427,0.0,23.03
1701,21.742261230430273,22.82617825892845,26.515887325619392,7848.7607160406005,0.0,18.6833333333333,15.6,2.37898233828587,0.0,25.56,0.37383939956045004,0.0,23.42,0.41187693784133206,0.0,22.41,0.444876360541395,0.0,23.82,0.312457339928427,0.0,24.33
1702,21.72914548270381,22.792848956596977,26.492918409274665,7848.7607160406005,0.0,18.4916666666667,15.6,2.37898233828587,0.0,23.74,0.373839399560449,0.0,25.34,0.41187693784133206,0.0,23.46,0.44487636054139396,0.0,25.67,0.31245733992842606,0.0,25.52
1703,21.70667697892253,22.76104314289329,26.470339209414405,7848.7607160406005,0.0,18.3,15.6,2.37898233828587,0.0,24.61,0.37383939956045004,0.0,24.39,0.41187693784133206,0.0,23.06,0.49383068212107395,0.0,22.2,0.312457339928427,0.0,22.73
1704,21.690908122830965,22.729229098533224,26.445211575718748,7848.7607160406005,0.0,18.4916666666667,15.6,2.37898233828587,0.0,22.84,0.37383939956045004,0.0,24.1,0.41187693784133206,0.0,22.84,0.444876360541395,0.0,22.56,0.312457339928427,0.0,22.32
1705,21.6765338566402,22.699179938164647,26.42371404495447,7848.7607160406005,0.0,18.6833333333333,15.6,2.37898233828587,0.0,25.97,0.37383939956045004,0.0,25.21,0.41187693784133206,0.0,24.24,0.444876360541395,0.0,23.74,0.312457339928427,0.0,22.47
1706,21.65656008726972,22.67079616452736,26.402654935529018,7848.7607160406005,0.0,18.875,15.6,2.37898233828587,0.0,22.56,0.37383939956045004,0.0,24.72,0.41187693784133206,0.0,23.63,0.444876360541395,0.0,24.78,0.312457339928427,0.0,24.5
1707,21.63873817355667,22.64131214532294,26.381052522982298,7848.7607160406005,0.0,19.0666666666667,15.6,2.37898233828587,0.0,22.86,0.37383939956045004,0.0,22.03,0.41187693784133206,0.0,25.05,0.444876360541395,0.0,24.45,0.312457339928427,0.0,24.55
1708,21.61717243486798,22.614318295781267,26.36037694132393,7848.7607160406005,0.0,19.2583333333333,15.6,2.37898233828587,0.0,22.88,0.37383939956045004,0.0,23.05,0.41187693784133206,0.0,24.98,0.444876360541395,0.0,24.17,0.312457339928427,0.0,25.3
1709,21.59552576666397,22.58652314074051,26.33940482307871,7848.7607160406005,0.0,19.45,15.6,2.37898233828587,0.0,22.99,0.37383939956045004,0.0,22.86,0.41187693784133206,0.0,24.06,0.444876360541395,0.0,24.01,0.312457339928427,0.0,23.81
1710,21.57494505253233,22.559420177550006,26.318718537944903,7848.7607160406005,0.0,19.641666666666698,15.6,2.37898233828587,0.0,22.59,0.37383939956045004,0.0,25.27,0.41187693784133206,0.0,23.8,0.444876360541395,0.0,22.25,0.312457339928427,0.0,22.65
1711,21.55531833007989,22.53365728137349,26.29845906861278,7848.7607160406005,0.0,19.8333333333333,15.6,2.37898233828587,0.0,23.75,0.37383939956045004,0.0,25.0,0.41187693784133206,0.0,24.66,0.444876360541395,0.0,23.87,0.312457339928427,0.0,24.47
1712,21.531768437948827,22.509321177282658,26.278677653838862,7848.7607160406005,0.0,20.025,15.6,2.37898233828587,0.0,23.26,0.37383939956045004,0.0,23.03,0.41187693784133206,0.0,25.46,0.444876360541395,0.0,25.91,0.312457339928427,0.0,22.11
1713,21.51072366661279,22.483859882105264,26.258359687803036,7848.7607160406005,0.0,20.216666666666697,15.6,2.37898233828587,0.0,23.22,0.373839399560449,0.0,22.93,0.41187693784133206,0.0,22.2,0.44487636054139396,0.0,23.73,0.31245733992842606,0.0,25.15
1714,21.48755257493209,22.460097214861598,26.238685456899443,7848.7607160406005,0.0,20.408333333333303,15.6,2.37898233828587,0.0,23.77,0.37383939956045004,0.0,24.63,0.41187693784133206,0.0,25.96,0.444876360541395,0.0,24.64,0.312457339928427,0.0,24.41
1715,21.465581799577148,22.43608909599031,26.21882844939059,7848.7607160406005,0.0,20.6,15.6,2.37898233828587,0.0,24.0,0.37383939956045004,0.0,25.88,0.41187693784133206,0.0,23.34,0.444876360541395,0.0,24.78,0.312457339928427,0.0,22.3
1716,21.427743689520312,22.412907955892145,26.199192964754317,7848.7607160406005,0.0,20.641666666666698,15.6,2.37898233828587,0.0,22.87,0.37383939956045004,0.0,25.87,0.41187693784133206,0.0,24.48,0.444876360541395,0.0,22.43,0.312457339928427,0.0,22.43
1717,21.395520137768752,22.38815143892791,26.178982405243687,7848.7607160406005,0.0,20.6833333333333,15.6,2.37898233828587,0.0,22.61,0.37383939956045004,0.0,24.35,0.41187693784133206,0.0,25.37,0.444876360541395,0.0,23.52,0.312457339928427,0.0,23.26
1718,21.38509959628295,22.364729615939535,26.159281772100115,7848.7607160406005,0.0,20.725,15.6,2.37898233828587,0.0,22.84,0.37383939956045004,0.0,24.25,0.41187693784133206,0.0,22.14,0.444876360541395,0.0,23.02,0.312457339928427,0.0,25.01
1719,21.372698567084917,22.34180090821047,26.139732262601413,7848.7607160406005,0.0,20.766666666666698,15.6,2.37898233828587,0.0,24.82,0.37383939956045004,0.0,23.81,0.41187693784133206,0.0,22.96,0.444876360541395,0.0,22.9,0.312457339928427,0.0,25.96
1720,21.349898721295062,22.321245235054004,26.12095428373022,7848.7607160406005,0.0,20.8083333333333,15.6,2.37898233828587,0.0,24.68,0.37383939956045004,0.0,25.27,0.41187693784133206,0.0,25.72,0.444876360541395,0.0,23.35,0.312457339928427,0.0,24.62
1721,21.334653755971715,22.30135149046963,26.10233676823731,7848.7607160406005,0.0,20.85,15.6,2.37898233828587,0.0,25.79,0.37383939956045004,0.0,25.05,0.41187693784133206,0.0,25.14,0.444876360541395,0.0,24.29,0.312457339928427,0.0,22.8
1722,21.318083823662946,22.28056565054203,26.083277068703293,7848.7607160406005,0.0,20.891666666666698,15.6,2.37898233828587,0.0,24.98,0.37383939956045004,0.0,23.22,0.41187693784133206,0.0,23.37,0.444876360541395,0.0,24.69,0.312457339928427,0.0,22.07
