,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
2632,-8.3,0.0,1163.51563963,24.1894957511,24.1920771718,21.3430900145,23.6122440181,23.2301895569,23.7155643888,24.19,0.380949012792,8683.33947
2633,-8.3,0.0,1163.51563963,24.1892779423,24.1903427823,21.3483961545,23.6088111023,23.2118938782,23.7128339051,24.19,0.380949012792,8683.33060224
2634,-8.3,0.0,1163.51563963,24.1891665571,24.1900708249,21.3483896729,23.6074827431,23.2052398127,23.7102585158,24.19,0.380949012792,8656.17034428
2635,-8.3,0.0,1163.51563963,24.1907172655,24.1881743305,21.3464887648,23.6055991236,23.2045394178,23.7077599435,24.19,0.380949012792,8656.15951822
2636,-8.3,0.0,1163.51563963,24.19108173,24.1920756829,21.345344185,23.6032261355,23.2046980697,23.7053187578,24.19,0.380949012792,8628.79066962
2637,-8.3,0.0,1163.51563963,24.1891490411,24.1897786935,21.345023222,23.6009229549,23.2041067517,23.7029138329,24.19,0.380949012792,8601.18246279
2638,-8.3,0.0,1163.51563963,24.1915338192,24.1908599007,21.3447873861,23.5988797624,23.2030155834,23.7005225754,24.19,0.380949012792,8628.76841969
2639,-8.3,0.0,1163.51563963,24.1906000711,24.1905697005,21.3443912388,23.5970134142,23.2019302528,23.6981076593,24.19,0.380949012792,8573.37783894
2640,-8.25833333333,0.0,1163.51563963,24.4725402085,24.4693923701,21.3475023818,23.5964479142,23.2032984212,23.6956982125,24.49,0.496971588204,12196.8257189
2641,-8.21666666667,0.0,1163.51563963,24.4900844915,24.4899716432,21.343538457,23.5936974544,23.20984957,23.6932754689,24.49,0.380949012792,8518.21188551
2642,-8.175,0.0,1163.51563963,24.4897599253,24.4890390602,21.3436599212,23.5916426002,23.2159876062,23.6908498356,24.49,0.405247890042,9956.58127689
2643,-8.13333333333,0.0,1163.51563963,24.4898138786,24.4887888279,21.3445008535,23.5899350813,23.2184281901,23.6884375046,24.49,0.388139773964,9538.14212695
2644,-8.09166666667,0.0,1163.51563963,24.4898472765,24.4875842246,21.3452798867,23.5885182499,23.2184258083,23.6860427455,24.49,0.384714665405,9453.75137793
2645,-8.05,0.0,1163.51563963,24.489957758,24.4892868124,21.3459114266,23.5872008749,23.2178269786,23.6836646321,24.49,0.382921115056,9410.59891605
2646,-8.00833333333,0.0,1163.51563963,24.4900025418,24.4907778506,21.346357683,23.5858644851,23.2174506385,23.6813012141,24.49,0.381172151469,9367.95604889
2647,-7.96666666667,0.0,1163.51563963,24.4902337001,24.4900083741,21.3469134378,23.5845068826,23.2173049848,23.6789511089,24.49,0.380949012792,9343.26654134
2648,-7.925,0.0,1163.51563963,24.4906282073,24.491106886,21.3474368959,23.5831380774,23.2172427208,23.6766134093,24.49,0.380949012792,9321.07561429
2649,-7.88333333333,0.0,1163.51563963,24.4885400128,24.4913727463,21.3480262975,23.5817657198,23.2171340702,23.6742875298,24.49,0.380949012792,9276.22805958
2650,-7.84166666667,0.0,1163.51563963,24.4883486229,24.4894075396,21.3485553338,23.5803941208,23.2169692364,23.6719728992,24.49,0.380949012792,9276.22317574
2651,-7.8,0.0,1163.51563963,24.4892845686,24.4895447296,21.349163602,23.5790246974,23.2167621995,23.6696690358,24.49,0.380949012792,9253.55577867
2652,-7.89166666667,0.0,1315.32528539,24.0164278313,24.0196397365,21.3513213612,23.581859522,23.2133533767,23.6722426932,24.01,0.445972178721,12964.8468012
2653,-7.98333333333,0.0,1315.32528539,24.0101699925,24.009576598,21.3472265318,23.5835387826,23.2017918772,23.675767453,24.01,0.392879119264,9660.52833238
2654,-8.075,0.0,1315.32528539,24.009924614,24.0117603615,21.3451952318,23.5844754066,23.1910816761,23.6781483819,24.01,0.380949012792,7233.37550612
2655,-8.16666666667,0.0,1315.32528539,24.0115330458,24.009262255,21.3441836126,23.5847310473,23.185303027,23.6790453794,24.01,0.380949012792,7797.55963964
2656,-8.25833333333,0.0,1315.32528539,24.0093486207,24.0093912697,21.3422525687,23.5843470232,23.1830313482,23.6788824389,24.01,0.380949012792,7797.55713948
2657,-8.35,0.0,1315.32528539,24.0105823004,24.0078764006,21.3394538457,23.5835265638,23.1817518855,23.6781332498,24.01,0.380949012792,7865.9367391
2658,-8.44166666667,0.0,1315.32528539,24.01062447,24.0115174363,21.3364265026,23.582485881,23.1802309135,23.6770888005,24.01,0.380949012792,7865.93421044
2659,-8.53333333333,0.0,1315.32528539,24.0108412418,24.0090589009,21.3334551678,23.581361856,23.1783804957,23.6758824359,24.01,0.380949012792,7899.66933025
2660,-8.625,0.0,1315.32528539,24.0087569512,24.0101982783,21.3305080693,23.5802049779,23.1763232851,23.6745609706,24.01,0.380949012792,7899.66689658
2661,-8.71666666667,0.0,1315.32528539,24.0113210964,24.0105967111,21.3275207177,23.5790250884,23.1742246505,23.6731429885,24.01,0.380949012792,7966.25282565
2662,-8.80833333333,0.0,1315.32528539,24.0094023471,24.0118492634,21.3245296408,23.5778397765,23.172154268,23.6716443324,24.01,0.380949012792,7933.08887617
2663,-8.9,0.0,1315.32528539,24.0106358078,24.0106960787,21.3215119174,23.5766446472,23.1700667426,23.6700814544,24.01,0.380949012792,7999.08857513
2664,-8.75833333333,0.0,1494.6023564,24.1449631912,24.1422236955,21.360239538,23.5845549571,23.1665437249,23.9312191968,24.15,0.380949012792,8601.02088181
2665,-8.61666666667,0.0,1494.6023564,24.1507369065,24.1486503885,21.3876582927,23.5945521404,23.1689412256,24.1480374267,24.15,0.380949012792,7334.56888903
2666,-8.475,0.0,1494.6023564,24.1511938391,24.1510582098,21.3925876512,23.6006798315,23.1746091869,24.1507784048,24.15,0.380949012792,7966.22710032
2667,-8.33333333333,0.0,1494.6023564,24.1508605912,24.1494467271,21.3891656494,23.6025493156,23.1783238725,24.1502727119,24.15,0.380949012792,7831.86773407
2668,-8.19166666667,0.0,1494.6023564,24.1510427424,24.1516720832,21.3868874608,23.6021636411,23.17789105,24.1506717037,24.15,0.380949012792,7831.87474709
2669,-8.05,0.0,1494.6023564,24.1515275578,24.1509918984,21.3865164133,23.6011870295,23.1744177985,24.1504423797,24.15,0.380949012792,7831.88314316
2670,-7.90833333333,0.0,1494.6023564,24.1500793219,24.1489965535,21.3864054449,23.600279783,23.1697075098,24.1503646307,24.15,0.380949012792,7814.75817425
2671,-7.76666666667,0.0,1494.6023564,24.1501772941,24.1519185059,21.3859118628,23.5994909231,23.1647981525,24.1508861311,24.15,0.380949012792,7831.89936778
2672,-7.625,0.0,1494.6023564,24.1512136832,24.1517909539,21.3852308499,23.5987159798,23.1600020608,24.1504611559,24.15,0.380949012792,7831.90689551
2673,-7.48333333333,0.0,1494.6023564,24.1503116819,24.1499760661,21.3845929218,23.5978965551,23.1552752124,24.1505782682,24.15,0.380949012792,7814.78087916
2674,-7.34166666667,0.0,1494.6023564,24.1507404513,24.1486450821,21.3840228841,23.5970273966,23.1505141768,24.1505716048,24.15,0.380949012792,7831.92734865
2675,-7.2,0.0,1494.6023564,24.1500973282,24.1483616241,21.3835106131,23.5961357994,23.1457059885,24.1506030086,24.15,0.380949012792,7814.80029445
2676,-7.29166666667,0.0,2257.98222046,24.0318288729,24.0326122017,21.5295423011,23.6636325417,23.1498073087,24.0309488507,24.03,0.380949012792,7394.48009819
2677,-7.38333333333,0.0,2257.98222046,24.0293618193,24.0301293966,21.5804976353,23.7299942138,23.1766343685,24.0302794897,24.03,0.380949012792,6999.57805786
2678,-7.475,0.0,2257.98222046,24.0304682663,24.029686567,21.5785239594,23.7592575149,23.2133367126,24.0301932418,24.03,0.380949012792,7127.17324137
2679,-7.56666666667,0.0,2257.98222046,24.03042574,24.0306136713,21.5814200502,23.7713165005,23.2372230783,24.0303147366,24.03,0.380949012792,7136.13903943
2680,-7.65833333333,0.0,2257.98222046,24.0297648577,24.0297618026,21.5833333808,23.7779190275,23.2507982651,24.0301231406,24.03,0.380949012792,7127.58719432
2681,-7.75,0.0,2257.98222046,24.0303723785,24.0299175761,21.5838878552,23.7819615136,23.2597290473,24.0301910608,24.03,0.380949012792,7136.17556137
2682,-7.84166666667,160.916666667,2257.98222046,24.0302600176,24.0298809911,21.5911159183,23.784657961,23.2663372597,24.0304344825,24.03,0.380949012792,7056.51838648
2683,-7.93333333333,199.833333333,2257.98222046,24.0296007893,24.0293998051,21.5990382797,23.7869524635,23.2720990531,24.0303680693,24.03,0.380949012792,7020.3542232
2684,-8.025,238.75,2257.98222046,24.0298566304,24.0310280289,21.6038035732,23.7893570679,23.2775114931,24.030261814,24.03,0.380949012792,7002.11944338
2685,-8.11666666667,277.666666667,2257.98222046,24.0304658414,24.0301624741,21.4900346225,24.0268363031,23.2194350669,24.0300628701,24.03,0.380949012792,7060.22780004
2686,-8.20833333333,316.583333333,2257.98222046,24.0307709486,24.030383343,21.4048855729,24.0299530807,23.1514368611,24.030723931,24.03,0.380949012792,7083.72615394
2687,-8.3,355.5,2100.01055244,24.0291400267,24.029509321,21.4114855726,24.0294466454,23.0995477272,24.0308911611,24.03,0.380949012792,7021.43342148
2688,-8.11666666667,394.416666667,6249.69717549,23.5584835846,23.5638222737,21.1630058088,23.5759493253,23.1741916278,23.5626974346,23.55,0.468121526807,2146.10596381
2689,-7.93333333333,433.333333333,6249.69717549,23.5505514292,23.5518862755,21.4192942323,23.5500123122,23.1054685126,23.550211836,23.55,0.380949012792,5729.58873803
2690,-7.75,472.25,6249.69717549,23.5501046351,23.5501089567,21.5782695807,23.5499380452,23.0739308118,23.5498289969,23.55,0.380949012792,3617.31415621
2691,-7.56666666667,511.166666667,6249.69717549,23.5498375741,23.5501603657,21.6847966982,23.5498843783,23.0575003626,23.5497405122,23.55,0.380949012792,3784.51677902
2692,-7.38333333333,550.083333333,6249.69717549,23.5506638916,23.5496146684,21.7315202228,23.5498774638,23.0503638223,23.549731638,23.55,0.380949012792,3743.39152649
2693,-7.2,589.0,6249.69717549,23.5496159628,23.5511484187,21.7496043877,23.5498609102,23.0514011654,23.5497304351,23.55,0.380949012792,3658.28648915
2694,-7.01666666667,606.833333333,6249.69717549,23.549737802,23.5511785381,21.7620197283,23.5498431275,23.0558986576,23.5497276567,23.55,0.380949012792,3615.43343776
2695,-6.83333333333,624.666666667,6249.69717549,23.5498942855,23.5497529767,21.7758001156,23.5498287767,23.0606195776,23.5497247973,23.55,0.380949012792,3550.30279912
2696,-6.65,642.5,6249.69717549,23.5503212828,23.5498707392,21.7904536487,23.5498185672,23.0650253685,23.5497220115,23.55,0.380949012792,3495.28392898
2697,-6.46666666667,660.333333333,5775.78217142,23.5495015303,23.5498697257,21.7969095059,23.5498112386,23.069571068,23.5497193093,23.55,0.380949012792,3506.32164447
2698,-6.28333333333,678.166666667,5775.78217142,23.550473773,23.5498625269,21.8024764768,23.5498053669,23.0739049661,23.5497166804,23.55,0.380949012792,3484.25191707
2699,-6.1,696.0,5775.78217142,23.5501696377,23.5498560487,21.8113505874,23.5498002575,23.0778306013,23.5497141116,23.55,0.380949012792,3417.35787677
2700,-5.91666666667,713.833333333,5775.78217142,23.7231654382,23.7177099885,21.7669340656,23.7199696601,23.0628499914,23.726709159,23.73,0.380949012792,4920.62151606
2701,-5.73333333333,731.666666667,5775.78217142,23.72960698,23.728812216,21.85699596,23.7289949044,23.0899445902,23.7296867979,23.73,0.380949012792,3059.85609922
2702,-5.55,749.5,5775.78217142,23.730525956,23.7297612635,21.8467469548,23.7297266112,23.1201264632,23.7300565753,23.73,0.380949012792,3934.84938375
2703,-5.36666666667,767.333333333,5775.78217142,23.7312259337,23.7298357213,21.8532080792,23.7297720563,23.1401571506,23.7297482586,23.73,0.380949012792,3657.23648958
2704,-5.18333333333,785.166666667,5775.78217142,23.730138802,23.729834049,21.8660499048,23.7297655294,23.1501098518,23.7297101608,23.73,0.380949012792,3594.04001355
2705,-5.0,803.0,5775.78217142,23.7296692918,23.7298298083,21.8782065775,23.729758662,23.1555157432,23.7297011825,23.73,0.380949012792,3550.46029324
2706,-4.81666666667,811.333333333,5775.78217142,23.7302535467,23.7298269712,21.887800714,23.7297520423,23.1598915323,23.7297001401,23.73,0.380949012792,3506.61740184
2707,-4.63333333333,819.666666667,5775.78217142,23.7311846522,23.7298266362,21.8964081558,23.7297459001,23.1640602683,23.7296980687,23.73,0.380949012792,3462.34727994
2708,-4.45,828.0,5775.78217142,23.7304292491,23.7298275889,21.905177436,23.7297401236,23.1678710193,23.7296953177,23.73,0.380949012792,3406.40972274
2709,-4.26666666667,836.333333333,5775.78217142,23.7300473865,23.7298279721,21.914317828,23.729734574,23.1713002182,23.7296922834,23.73,0.380949012792,3372.52413196
2710,-4.08333333333,844.666666667,5775.78217142,23.7296307031,23.7298268891,21.9234520307,23.7297292314,23.1745131316,23.7296890816,23.73,0.380949012792,3326.9827593
2711,-3.9,853.0,5775.78217142,23.7312207913,23.7298269987,21.9323990049,23.7297240976,23.1776561439,23.7296857558,23.73,0.380949012792,3304.05982069
2712,-3.80833333333,861.333333333,5775.78217142,23.9125091796,23.907252752,21.886507962,23.9102726228,23.1606904547,23.9166746134,23.92,0.380949012792,4855.32060742
2713,-3.71666666667,869.666666667,5775.78217142,23.9197317797,23.9189163663,21.9746577101,23.9189934724,23.1925052233,23.9196673018,23.92,0.380949012792,2938.5818535
2714,-3.625,878.0,5775.78217142,23.9207381765,23.9192730956,21.9619101523,23.9196662159,23.2285611421,23.9200231936,23.92,0.380949012792,3873.86363952
2715,-3.53333333333,886.333333333,5775.78217142,23.9205528411,23.9195033394,21.9647612571,23.9197093979,23.2538516939,23.9197422837,23.92,0.380949012792,3592.96221538
2716,-3.44166666667,894.666666667,5775.78217142,23.9200249142,23.9203587298,21.9750983381,23.9197031255,23.268192023,23.9197032305,23.92,0.380949012792,3550.71197689
2717,-3.35,903.0,5775.78217142,23.9197583206,23.9204201808,21.9854003212,23.9196981224,23.2775906156,23.9196977913,23.92,0.380949012792,3506.73129279
2718,-3.25833333333,906.916666667,5775.78217142,23.9205119829,23.9193510115,21.9859873774,23.9196934401,23.2860204492,23.9196929556,23.92,0.380949012792,3473.56255154
2719,-3.16666666667,910.833333333,5775.78217142,23.9207462779,23.9206189113,21.9860207038,23.9196892741,23.2939981353,23.9196884036,23.92,0.380949012792,3428.94801756
2720,-3.075,914.75,5775.78217142,23.9209422838,23.9208742118,21.9902520412,23.9196853992,23.3013653172,23.9196838615,23.92,0.380949012792,3395.21327747
2721,-2.98333333333,918.666666667,5775.78217142,23.920069547,23.9196974026,21.996773141,23.9196817312,23.3084334555,23.9196792666,23.92,0.380949012792,3349.87353428
2722,-2.89166666667,922.583333333,5775.78217142,23.9204151069,23.9211945708,22.0033453603,23.9196783097,23.3155303655,23.9196750463,23.92,0.380949012792,3327.05709382
2723,-2.8,926.5,5775.78217142,23.9200519826,23.920707834,22.0095448194,23.9196750417,23.3227584978,23.9196707981,23.92,0.380949012792,3281.08383669
2724,-2.61666666667,930.416666667,5775.78217142,23.5230938436,23.5234531741,21.730010196,23.5572443118,23.3080417013,23.5633029821,23.52,0.55897586331,4636.95388788
2725,-2.43333333333,934.333333333,5775.78217142,23.5204668816,23.5216461508,21.7856262791,23.5197173383,23.244722805,23.5200154593,23.52,0.380949012792,3894.5252996
2726,-2.25,938.25,5301.86716736,23.5201398369,23.5200694893,21.9579452299,23.5199142861,23.2223042496,23.5199447019,23.52,0.380949012792,2316.68086383
2727,-2.06666666667,942.166666667,5301.86716736,23.5200803905,23.5200549985,22.0508744003,23.5199166669,23.2071644638,23.5199084924,23.52,0.380949012792,2305.25386999
2728,-1.88333333333,946.083333333,5301.86716736,23.5200895664,23.520152167,22.0650848912,23.5199172619,23.2104230868,23.5199084911,23.52,0.380949012792,2285.64304112
2729,-1.7,950.0,5301.86716736,23.520071032,23.5200656264,22.0643272342,23.5199175767,23.2141897711,23.5199081849,23.52,0.380949012792,2269.58179612
2730,-1.51666666667,950.583333333,5301.86716736,23.5201118804,23.5200991787,22.0517608838,23.5199175784,23.2167257409,23.5199078522,23.52,0.380949012792,2259.68904563
2731,-1.33333333333,951.166666667,5301.86716736,23.5200877233,23.520212558,22.0355299815,23.5199174333,23.2178239709,23.5199075122,23.52,0.380949012792,2253.11231786
2732,-1.15,951.75,5301.86716736,23.5201234336,23.5202821863,22.0129197733,23.5199171219,23.2176515011,23.5199071687,23.52,0.380949012792,2251.96005806
2733,-0.966666666667,952.333333333,5301.86716736,23.5201486527,23.5201956783,21.9855207153,23.5199166756,23.2165312608,23.5199068231,23.52,0.380949012792,2248.33268273
2734,-0.783333333333,952.916666667,5301.86716736,23.5201637016,23.5202441085,21.9548718907,23.519916172,23.2144989946,23.5199436005,23.52,0.380949012792,2244.83311204
2735,-0.6,953.5,5301.86716736,23.5201559778,23.5203327383,21.9245504474,23.5199156071,23.2118807726,23.5199804506,23.52,0.380949012792,2238.38628401
2736,-0.55,954.083333333,4138.08279429,23.5500268892,23.5500975511,21.9638619294,23.5498313793,23.2105122276,23.5499380398,23.55,0.380949012792,2865.38974913
2737,-0.5,954.666666667,4138.08279429,23.5501962879,23.5500647849,21.9623292227,23.5499277183,23.2184215422,23.549927697,23.55,0.380949012792,2757.89740577
2738,-0.45,955.25,4138.08279429,23.5502300566,23.5498796238,21.9435627963,23.5499293552,23.2208239365,23.5499479229,23.55,0.380949012792,2767.43501839
2739,-0.4,955.833333333,4138.08279429,23.5501460364,23.5500730477,21.9242249438,23.5499295769,23.2203392456,23.5499290264,23.55,0.380949012792,2771.74978381
2740,-0.35,956.416666667,4138.08279429,23.5501412308,23.5500357353,21.9094289789,23.5499299958,23.2189654058,23.5499669463,23.55,0.380949012792,2781.0525894
2741,-0.3,957.0,4138.08279429,23.5500796721,23.5499180691,21.9002242517,23.5499303079,23.2177499718,23.5499483883,23.55,0.380949012792,2785.20043793
2742,-0.25,951.666666667,4138.08279429,23.5501418994,23.5501418609,21.9081012207,23.549930546,23.2176969109,23.5499296784,23.55,0.380949012792,2775.02128092
2743,-0.2,946.333333333,4138.08279429,23.5501836786,23.5500696718,21.930283861,23.5499308467,23.2201071679,23.5499298334,23.55,0.380949012792,2759.32814489
2744,-0.15,941.0,4138.08279429,23.5501420335,23.5501092378,21.9599779425,23.5499311945,23.2247199605,23.5499300209,23.55,0.380949012792,2740.863283
2745,-0.1,935.666666667,4138.08279429,23.5501314808,23.5501611923,21.9954756698,23.5499315126,23.2309675252,23.5499491058,23.55,0.380949012792,2722.13782295
2746,-0.05,930.333333333,4138.08279429,23.5500752733,23.5499520941,22.0375243953,23.5499318811,23.2385583875,23.549968229,23.55,0.380949012792,2700.5456039
2747,0.0,925.0,4138.08279429,23.5500748315,23.5502311139,22.0865474613,23.5499322972,23.2475171914,23.5499306279,23.55,0.380949012792,2673.37176676
2748,0.05,919.666666667,5301.86716736,23.4502218358,23.4504790807,21.9031081786,23.4504775885,23.2424381032,23.4502923222,23.45,0.396203215093,1690.03465161
2749,0.1,914.333333333,5301.86716736,23.4499871129,23.4502145334,21.9595899953,23.4499188571,23.2134661858,23.4499827605,23.45,0.380949012792,2064.23954531
2750,0.15,909.0,5301.86716736,23.4501621053,23.4501411926,22.0240456056,23.449914182,23.2124107629,23.4499783313,23.45,0.380949012792,2032.93200869
2751,0.2,903.666666667,5301.86716736,23.4500561098,23.4501882167,22.0871686114,23.4499132335,23.2206058016,23.4499786693,23.45,0.380949012792,1998.94346784
